game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
146.560,165.662,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
146.660,165.762,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
146.760,165.862,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
146.860,165.962,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
146.959,166.061,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.060,166.162,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.160,166.262,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.258,166.360,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.346,166.448,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.451,166.553,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.560,166.662,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.642,166.744,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.760,166.862,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.860,166.962,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
147.960,167.062,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.060,167.162,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.160,167.262,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.260,167.362,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.360,167.462,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.455,167.557,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.555,167.657,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.647,167.749,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.743,167.846,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.842,167.945,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
148.960,168.062,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.060,168.162,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.160,168.262,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.260,168.362,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.360,168.462,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.460,168.562,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.553,168.656,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.658,168.760,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.745,168.847,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.851,168.953,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
149.960,169.062,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.041,169.144,-4.522,10.140,2.510,0.000,6.272,2.425,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.160,169.262,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.260,169.362,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.360,169.462,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.460,169.562,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.560,169.662,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.659,169.761,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.754,169.856,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.852,169.954,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
150.945,170.047,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
151.044,170.146,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
151.160,170.262,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
151.260,170.362,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
151.360,170.462,-4.522,10.140,2.510,0.000,6.273,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
151.460,170.562,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
151.560,170.662,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
151.660,170.762,-4.522,10.140,2.510,0.000,6.272,2.426,0.000,2.189,4.841,1.416,1.761,1.422,1.120,1.212,0.961,0.000,2.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.191,10.223,0.990,5.652,4.706,4.715,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.804,10.752,0.990,5.652,4.707,4.715,
