game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
23.720,31.728,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.820,31.828,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
23.920,31.928,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.020,32.028,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.120,32.128,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.208,32.216,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.320,32.328,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.420,32.428,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.520,32.528,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.620,32.628,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.702,32.709,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.820,32.828,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
24.920,32.928,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.005,33.013,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.119,33.127,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.220,33.228,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.320,33.328,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.404,33.412,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.520,33.528,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.608,33.616,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.720,33.728,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.820,33.828,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
25.920,33.928,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.013,34.021,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.685,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.120,34.799,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.582,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.220,34.899,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.488,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.320,34.999,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.488,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.420,35.247,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.488,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.520,35.347,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.620,35.447,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.720,35.547,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.801,35.628,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
26.920,35.747,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.020,35.847,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.120,35.947,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.203,36.030,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.320,36.147,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.413,36.240,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.520,36.347,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.755,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.617,36.444,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.720,36.547,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.820,36.647,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
27.920,36.747,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,4.579,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.008,36.835,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.990,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.120,36.947,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.003,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.220,37.047,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.092,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.320,37.147,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.157,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.420,37.247,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.296,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.520,37.347,-1.597,-5.570,1.598,-0.001,6.268,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.381,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.620,37.447,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.565,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
28.720,37.547,-1.597,-5.570,1.598,-0.001,6.267,2.115,1.202,1.453,1.504,3.065,3.589,0.980,1.142,0.000,1.981,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.670,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-4.990,0.990,4.740,4.530,4.893,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-4.972,0.990,4.740,4.556,4.868,
