game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
34.600,56.102,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,0.000,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
34.700,56.202,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
34.800,56.302,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
34.900,56.402,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.000,56.502,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.100,56.602,-1.335,-6.731,2.283,0.000,6.272,2.497,0.000,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.199,56.701,-1.335,-6.731,2.283,0.000,6.272,2.497,0.000,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.279,1.199,4.713,0.007,0.000,-1.968,-6.499,0.990,5.422,4.705,4.718,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.300,56.802,-1.335,-6.731,2.283,0.000,6.271,2.497,0.000,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.278,1.199,4.714,0.008,0.000,-1.968,-6.499,0.990,5.420,4.705,4.718,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.384,56.886,-1.335,-6.731,2.283,0.000,6.272,2.497,0.000,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.425,4.705,4.717,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.500,57.002,-1.335,-6.731,2.283,0.000,6.272,2.497,0.000,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.600,57.102,-1.335,-6.731,2.283,0.000,6.272,2.497,0.000,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.700,57.202,-1.335,-6.731,2.283,0.000,6.272,2.497,0.000,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,1.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.800,57.302,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
35.890,57.393,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.000,57.502,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.088,57.590,-1.335,-6.731,2.283,0.000,6.272,0.000,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,1.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.200,57.702,-1.335,-6.731,2.283,0.000,6.272,0.000,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,1.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.300,57.802,-1.335,-6.731,2.283,0.000,6.272,0.000,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,1.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.400,57.902,-1.335,-6.731,2.283,0.000,6.272,0.000,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,1.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.500,58.002,-1.335,-6.731,2.283,0.000,6.272,0.000,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,1.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.586,58.088,-1.335,-6.731,2.283,0.000,6.272,0.000,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,1.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.700,58.202,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.800,58.302,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
36.900,58.402,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.182,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.000,58.502,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.038,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.100,58.602,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.041,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.200,58.702,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.150,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.299,58.802,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.312,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.400,58.902,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.491,58.993,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.600,59.102,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.690,59.192,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.800,59.302,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
37.900,59.402,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.000,59.502,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.085,59.587,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.200,59.702,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.300,59.802,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.396,59.899,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.500,60.002,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.589,60.091,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.700,60.202,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.785,60.287,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
38.900,60.402,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.000,60.502,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.100,60.602,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.200,60.702,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.300,60.802,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.400,60.902,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.500,61.002,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.600,61.102,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
39.700,61.202,-1.335,-6.731,2.283,0.000,6.272,2.497,1.702,0.000,3.371,1.865,0.000,0.847,0.368,0.665,3.309,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.969,-6.500,0.990,5.424,4.705,4.717,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.473,-6.071,0.990,5.425,4.706,4.717,
