game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
65.320,73.215,3.423,6.717,3.394,0.999,1.187,0.000,1.005,1.217,1.468,0.000,0.000,2.953,1.316,1.531,3.623,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,2.935,6.251,0.990,0.253,4.708,4.710,5.282,4.712,4.712,2.198,6.283,5.083,1.570,0.000,0.000,2.771,6.887,0.991,0.252,4.709,4.711,
65.411,73.306,3.327,6.690,3.437,1.024,6.253,3.870,0.899,1.190,1.480,0.000,0.000,2.201,1.340,1.609,4.173,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.568,1.566,4.084,6.282,1.199,4.712,0.000,0.000,2.860,6.202,0.990,0.299,4.707,4.709,5.281,4.710,4.709,2.198,6.283,5.083,1.570,0.000,0.000,2.668,6.830,0.990,0.298,4.708,4.710,
65.520,73.415,3.250,6.666,3.436,1.020,6.275,3.801,0.767,1.166,1.451,0.000,0.000,2.231,1.364,1.637,4.241,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,2.782,6.181,0.990,0.295,4.708,4.710,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,2.591,6.808,0.990,0.295,4.707,4.710,
65.620,73.515,3.136,6.632,3.436,1.004,6.274,3.692,0.595,1.132,1.407,0.000,0.000,2.275,2.160,1.679,4.346,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,2.668,6.146,0.990,0.295,4.708,4.710,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,2.477,6.774,0.990,0.295,4.707,4.710,
65.718,73.613,3.041,6.603,3.429,1.009,5.940,3.672,0.562,1.103,1.365,2.856,0.000,2.322,1.392,1.420,4.352,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,2.570,6.119,0.990,0.291,4.708,4.710,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,2.383,6.748,0.990,0.291,4.707,4.710,
65.820,73.715,2.965,6.581,3.377,1.016,5.167,0.000,0.557,1.083,1.291,3.062,0.000,2.450,1.418,1.399,3.841,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.282,1.199,4.711,0.000,0.000,2.470,6.121,0.990,0.241,4.708,4.709,5.281,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,2.315,6.759,0.990,0.240,4.707,4.710,
65.920,73.815,2.847,6.557,3.236,1.010,4.968,0.000,0.601,0.415,1.167,2.195,0.000,0.000,1.681,1.580,2.905,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,2.292,6.173,0.990,0.096,4.707,4.710,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,2.229,6.827,0.991,0.096,4.709,4.711,
66.018,73.913,2.748,6.550,3.136,1.007,5.314,0.000,0.667,0.418,1.112,1.853,0.000,4.766,1.556,1.527,2.495,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,2.157,6.224,0.990,6.279,4.708,4.711,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,2.160,6.880,0.991,6.278,4.708,4.711,
66.120,74.015,2.668,6.551,3.084,1.016,5.847,0.000,0.720,0.427,0.418,1.727,0.000,4.571,1.583,1.502,2.326,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,2.061,6.258,0.990,6.224,4.708,4.712,5.282,4.712,4.712,2.198,6.281,5.083,1.570,0.000,0.000,2.099,6.913,0.991,6.224,4.708,4.712,
66.220,74.115,2.549,6.559,3.077,1.012,6.262,0.000,1.919,0.436,0.425,1.724,0.000,4.693,1.797,1.249,2.295,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.940,6.269,0.990,6.219,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.982,6.923,0.990,6.219,4.708,4.712,
66.308,74.203,2.450,6.565,3.078,1.009,6.262,0.000,1.928,0.443,0.432,1.736,0.000,4.832,1.534,1.485,2.286,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.841,6.275,0.990,6.219,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.882,6.930,0.990,6.219,4.708,4.712,
66.420,74.315,2.370,6.570,3.078,1.011,6.263,0.000,1.936,0.448,0.437,1.745,0.000,4.960,1.534,0.647,2.280,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.761,6.280,0.990,6.220,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.803,6.934,0.990,6.220,4.708,4.712,
66.520,74.415,2.251,6.578,3.079,1.013,6.263,0.000,1.947,0.456,0.445,1.759,0.000,0.000,1.525,1.230,2.270,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.642,6.287,0.990,6.221,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.683,6.941,0.990,6.221,4.708,4.712,
66.620,74.515,2.152,6.584,3.079,1.012,6.264,0.000,1.957,1.155,0.452,0.709,0.000,0.000,1.518,0.633,2.261,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.543,6.293,0.990,6.221,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.584,6.947,0.990,6.221,4.708,4.712,
66.720,74.615,2.052,6.590,3.080,1.011,6.264,0.000,1.967,1.161,0.458,0.719,0.000,0.000,1.511,1.460,2.253,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.444,6.298,0.990,6.222,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.484,6.953,0.990,6.222,4.708,4.712,
66.809,74.704,1.953,6.596,3.080,1.012,6.264,0.000,1.976,1.167,0.465,0.730,0.000,0.000,0.642,1.454,2.245,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.345,6.304,0.990,6.222,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.385,6.959,0.990,6.222,4.708,4.712,
66.920,74.815,1.874,6.601,3.081,1.012,6.264,0.000,1.984,1.172,0.470,0.738,0.000,0.000,1.499,1.449,2.238,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.266,6.309,0.990,6.223,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.305,6.964,0.990,6.223,4.708,4.712,
67.020,74.915,1.754,6.608,3.081,1.012,6.264,0.000,1.995,1.180,0.883,0.751,0.000,3.405,0.629,1.442,2.228,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.147,6.316,0.990,6.223,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.186,6.971,0.990,6.223,4.708,4.712,
67.113,75.008,1.655,6.614,3.082,1.012,6.265,0.000,2.005,1.186,1.160,0.761,0.000,3.391,1.484,1.436,2.220,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,1.047,6.321,0.990,6.224,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.086,6.976,0.990,6.224,4.708,4.712,
67.220,75.115,1.576,6.619,3.082,1.012,6.265,0.000,2.012,1.191,1.165,0.769,0.000,3.381,1.479,1.431,2.213,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.968,6.326,0.990,6.224,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,1.007,6.981,0.990,6.224,4.708,4.712,
67.320,75.215,1.456,6.626,3.083,1.012,6.265,0.000,2.023,1.198,1.173,0.781,0.000,3.365,1.471,1.424,2.203,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.849,6.333,0.990,6.225,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.887,6.988,0.990,6.225,4.708,4.712,
67.402,75.297,1.357,6.632,3.083,1.012,6.266,0.000,2.032,1.204,1.179,0.811,0.000,1.039,1.465,1.418,2.195,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.750,6.338,0.990,6.225,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.788,6.993,0.990,6.225,4.708,4.712,
67.520,75.415,1.277,6.637,3.083,1.012,6.266,0.000,2.040,1.209,1.184,0.911,0.000,1.053,1.460,1.413,2.188,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.670,6.343,0.990,6.225,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.708,6.998,0.990,6.225,4.708,4.712,
67.617,75.512,1.158,6.644,3.084,1.012,6.265,0.000,2.920,1.216,1.192,1.061,0.000,2.553,1.452,1.406,2.179,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.551,6.349,0.990,6.226,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.589,7.004,0.990,6.226,4.708,4.712,
67.720,75.615,1.079,6.648,3.084,1.012,6.266,0.000,2.826,1.221,1.196,1.161,0.000,1.012,1.447,1.402,2.172,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.472,6.354,0.990,6.226,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.509,7.009,0.990,6.226,4.708,4.712,
67.820,75.715,0.960,6.655,3.085,1.012,6.266,0.000,4.773,1.228,1.204,1.311,0.000,2.464,1.439,1.395,2.162,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.353,6.360,0.990,6.227,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.390,7.015,0.990,6.227,4.708,4.712,
67.912,75.807,0.860,6.661,3.085,1.012,6.266,0.000,4.654,1.234,1.210,1.435,0.000,2.462,1.433,1.389,2.154,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.253,6.366,0.990,6.227,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.290,7.021,0.990,6.227,4.708,4.712,
68.020,75.915,0.781,6.665,3.085,1.012,6.266,0.000,4.559,1.239,1.215,1.535,0.000,2.452,1.428,1.384,2.148,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.174,6.370,0.990,6.227,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.211,7.025,0.990,6.227,4.708,4.712,
68.120,76.015,0.661,6.672,3.086,1.012,6.266,0.000,4.417,1.245,1.222,1.930,0.000,2.438,1.421,1.378,2.139,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,0.055,6.376,0.990,6.228,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,0.091,7.031,0.990,6.228,4.708,4.712,
68.220,76.115,0.562,6.677,3.086,1.012,6.266,0.000,4.298,1.251,1.228,1.940,0.000,2.427,1.415,1.372,2.131,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.044,6.382,0.990,6.228,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.008,7.037,0.990,6.228,4.708,4.712,
68.320,76.215,0.463,6.683,3.087,1.012,6.266,0.000,4.179,1.257,1.233,1.950,0.000,2.027,1.408,1.366,2.123,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.144,6.387,0.990,6.229,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.108,7.042,0.990,6.229,4.708,4.712,
68.410,76.304,0.363,6.688,3.087,1.012,6.266,0.000,4.060,1.262,1.239,1.960,0.000,2.404,1.402,1.361,2.115,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.243,6.392,0.990,6.229,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.207,7.047,0.990,6.229,4.708,4.712,
68.520,76.415,0.284,6.693,3.087,1.012,6.266,0.000,3.965,1.267,1.244,1.968,0.000,1.965,1.398,1.357,2.109,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.322,6.396,0.990,6.229,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.287,7.051,0.990,6.229,4.708,4.712,
68.620,76.515,0.165,6.699,3.088,1.012,6.266,0.000,3.822,1.274,1.251,1.980,0.000,2.381,1.391,1.350,2.100,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.441,6.403,0.990,6.230,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.406,7.058,0.990,6.230,4.708,4.712,
68.700,76.595,0.065,6.704,3.088,1.012,6.266,0.000,3.703,1.279,1.256,1.990,0.000,2.370,1.385,1.345,2.092,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.541,6.408,0.990,6.230,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.506,7.063,0.990,6.230,4.708,4.712,
68.820,76.715,-0.014,6.709,3.088,1.012,6.267,0.000,3.608,1.283,1.261,1.997,0.000,2.361,1.380,1.340,2.086,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.620,6.412,0.990,6.230,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.585,7.067,0.990,6.230,4.708,4.712,
68.916,76.811,-0.134,6.715,3.089,1.012,6.266,0.000,3.465,1.745,1.268,2.009,0.000,2.348,1.373,1.334,2.077,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.739,6.418,0.990,6.231,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.705,7.073,0.990,6.231,4.708,4.712,
69.020,76.915,-0.213,6.719,3.089,1.012,6.266,0.000,3.369,0.000,1.272,2.017,0.000,2.339,1.368,1.330,2.071,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.819,6.422,0.990,6.231,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.785,7.077,0.990,6.231,4.708,4.712,
69.120,77.015,-0.332,6.726,3.090,1.012,6.266,0.000,3.226,0.000,1.279,2.028,0.000,2.326,1.361,1.323,2.062,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-0.938,6.428,0.990,6.232,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-0.904,7.083,0.990,6.232,4.708,4.712,
69.220,77.115,-0.432,6.731,3.090,1.012,6.266,0.000,3.107,0.000,1.285,2.038,0.000,2.316,1.356,1.318,2.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.037,6.433,0.990,6.232,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.003,7.088,0.990,6.232,4.708,4.712,
69.320,77.215,-0.531,6.736,3.090,1.012,6.266,0.000,2.987,0.000,1.290,2.047,0.000,2.305,1.350,1.313,2.047,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.136,6.438,0.990,6.232,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.103,7.093,0.990,6.232,4.708,4.712,
69.420,77.315,-0.631,6.741,3.091,1.012,6.266,0.000,2.868,0.000,1.295,2.057,0.000,2.294,1.344,1.308,2.040,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.236,6.442,0.990,6.233,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.203,7.098,0.990,6.233,4.708,4.712,
69.520,77.415,-0.730,6.746,3.091,1.012,6.267,0.000,2.748,4.856,1.301,2.066,0.000,2.284,1.339,1.303,2.033,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.335,6.447,0.990,6.233,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.302,7.102,0.990,6.233,4.708,4.712,
69.609,77.504,-0.829,6.751,3.091,1.012,6.266,0.000,2.245,4.562,1.306,2.075,0.000,2.274,1.333,1.298,2.026,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.434,6.452,0.990,6.233,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.402,7.107,0.990,6.234,4.708,4.712,
69.720,77.615,-0.909,6.755,3.092,1.012,6.266,0.000,2.533,4.327,1.419,2.083,0.000,2.265,1.329,1.294,2.020,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.514,6.456,0.990,6.234,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.481,7.111,0.990,6.234,4.708,4.712,
69.817,77.712,-1.028,6.761,3.092,1.012,6.266,0.000,2.389,4.094,1.830,2.094,0.000,2.253,1.322,1.288,2.011,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.633,6.462,0.990,6.234,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.601,7.117,0.990,6.234,4.708,4.712,
69.920,77.815,-1.108,6.765,3.092,1.012,6.266,0.000,2.293,4.098,2.104,2.101,0.000,2.245,1.318,1.284,2.006,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.712,6.465,0.990,6.234,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.680,7.120,0.990,6.235,4.708,4.712,
70.009,77.904,-1.227,6.771,3.093,1.012,6.266,0.000,2.248,4.103,1.775,2.112,0.000,2.233,1.312,1.278,1.997,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.831,6.471,0.990,6.235,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.800,7.126,0.990,6.235,4.708,4.712,
70.120,78.015,-1.307,6.774,3.093,1.012,6.266,0.000,2.181,4.107,2.023,2.120,0.000,2.225,1.307,1.274,1.992,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.911,6.475,0.990,6.235,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.879,7.130,0.990,6.235,4.708,4.712,
70.220,78.115,-1.426,6.780,3.094,1.012,6.266,0.000,2.037,4.112,3.192,2.130,0.000,2.213,1.301,1.268,1.984,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.030,6.480,0.990,6.236,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.999,7.135,0.990,6.236,4.708,4.712,
70.320,78.215,-1.525,6.785,3.094,1.012,6.266,0.000,1.976,4.457,3.531,2.139,0.000,2.203,1.296,1.263,1.977,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.129,6.485,0.990,6.236,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-2.098,7.140,0.990,6.236,4.708,4.712,
70.420,78.315,-1.625,6.790,3.094,1.012,6.266,0.000,1.983,4.161,3.785,2.148,0.000,2.193,1.290,1.258,1.970,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.229,6.489,0.990,6.236,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-2.198,7.144,0.990,6.236,4.708,4.712,
70.520,78.415,-1.724,6.794,3.095,1.012,6.266,0.000,2.284,3.865,0.000,2.157,0.000,2.183,1.285,1.254,1.964,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.328,6.493,0.990,6.237,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-2.298,7.149,0.990,6.237,4.708,4.712,
