game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
17.563,23.116,-1.618,-4.720,1.639,0.731,6.264,1.369,2.102,0.750,1.507,3.915,4.235,1.736,0.000,1.210,1.195,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.001,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-1.985,-4.153,0.989,4.778,4.603,4.820,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.330,-4.109,0.990,4.779,4.642,4.782,
17.680,23.234,-1.622,-4.668,1.639,0.432,6.265,1.316,2.096,0.747,1.504,3.974,4.284,1.740,0.000,1.214,1.203,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.990,-4.102,0.990,4.781,4.633,4.791,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.335,-4.057,0.990,4.781,4.644,4.780,
17.780,23.334,-1.624,-4.630,1.640,0.567,6.266,1.278,2.091,0.744,1.501,4.016,4.319,1.743,0.000,1.217,1.209,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.993,-4.066,0.990,4.783,4.660,4.763,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.339,-4.020,0.990,4.783,4.648,4.776,
17.880,23.434,-1.630,-4.549,1.640,0.769,6.265,1.196,2.081,0.738,0.786,4.109,4.398,1.751,0.000,1.223,1.221,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.999,-3.984,0.990,4.783,4.648,4.776,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.344,-3.938,0.990,4.783,4.647,4.777,
17.980,23.534,-1.634,-4.491,1.641,0.696,6.266,1.138,2.074,0.734,0.782,4.175,4.453,1.757,0.000,1.228,1.229,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.002,-3.926,0.990,4.782,4.635,4.789,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.348,-3.880,0.990,4.782,4.646,4.778,
18.080,23.634,-1.639,-4.418,1.641,0.595,6.266,1.065,2.065,0.729,0.776,0.000,4.523,1.763,0.000,1.234,1.241,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-3.853,0.990,4.783,4.643,4.781,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.354,-3.807,0.990,4.783,4.647,4.777,
18.180,23.734,-1.643,-4.358,1.642,0.648,6.266,1.005,2.057,0.724,0.772,0.000,4.580,1.692,0.000,1.239,1.250,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.013,-3.794,0.990,4.784,4.650,4.774,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.359,-3.747,0.990,4.784,4.648,4.776,
18.264,23.818,-1.648,-4.292,1.642,0.685,6.266,0.940,2.050,0.719,0.767,0.000,4.643,1.698,0.000,1.244,1.259,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.018,-3.728,0.990,4.784,4.646,4.777,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.363,-3.681,0.990,4.784,4.648,4.776,
18.380,23.934,-1.653,-4.227,1.642,0.656,6.266,0.875,2.041,1.001,0.762,0.000,4.706,1.705,0.000,1.249,1.269,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.023,-3.663,0.990,4.784,4.643,4.781,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.368,-3.616,0.990,4.784,4.648,4.776,
18.469,24.023,-1.657,-4.164,1.643,0.638,6.265,0.812,2.034,0.927,0.757,2.680,4.766,1.761,1.138,1.254,1.279,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.027,-3.601,0.990,4.785,4.646,4.778,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.373,-3.553,0.990,4.785,4.649,4.775,
18.580,24.134,-1.662,-4.102,1.643,0.653,6.266,0.750,2.026,1.371,0.752,2.673,4.826,1.844,1.143,1.044,1.525,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.032,-3.538,0.990,4.785,4.648,4.776,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.378,-3.490,0.990,4.785,4.649,4.775,
18.680,24.234,-1.666,-4.038,1.643,0.662,6.266,0.686,2.018,1.366,0.747,2.665,4.888,1.929,1.199,0.877,1.450,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.037,-3.474,0.990,4.786,4.647,4.777,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.383,-3.426,0.990,4.786,4.650,4.774,
18.780,24.334,-1.671,-3.974,1.644,0.654,6.266,0.622,2.010,1.361,0.742,2.658,4.949,2.013,1.204,0.731,1.375,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.042,-3.410,0.990,4.786,4.646,4.777,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.388,-3.362,0.990,4.786,4.650,4.774,
18.880,24.434,-1.675,-3.923,1.644,0.650,6.266,0.572,2.004,1.357,0.738,2.652,4.998,2.095,1.207,0.735,1.315,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.046,-3.360,0.990,4.786,4.647,4.776,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.392,-3.311,0.990,4.786,4.650,4.774,
18.980,24.534,-1.680,-3.851,1.645,0.444,6.266,0.501,1.995,1.351,0.733,2.643,0.000,2.276,1.213,0.741,1.231,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-2.050,-3.287,0.989,4.785,4.616,4.808,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.396,-3.240,0.990,4.785,4.647,4.777,
19.080,24.634,-1.682,-3.826,1.645,0.142,6.265,0.475,1.991,1.349,0.731,2.642,0.000,2.343,1.215,0.743,1.201,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-2.053,-3.262,0.990,4.786,4.632,4.792,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.399,-3.214,0.990,4.786,4.649,4.775,
19.162,24.716,-1.682,-3.821,1.646,0.003,6.270,0.470,1.989,1.349,0.730,2.644,0.000,2.359,1.215,0.744,1.195,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-2.054,-3.257,0.990,4.787,4.641,4.783,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.400,-3.208,0.990,4.787,4.650,4.774,
19.280,24.834,-1.682,-3.821,1.646,0.000,6.274,0.470,1.989,1.349,0.730,2.644,0.000,2.359,1.215,0.744,1.195,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.054,-3.258,0.990,4.787,4.646,4.778,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.400,-3.209,0.990,4.788,4.655,4.769,
19.380,24.934,-1.682,-3.821,1.646,0.000,6.274,0.470,1.989,1.349,0.730,2.644,0.000,2.359,1.215,0.744,1.195,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.054,-3.258,0.990,4.787,4.646,4.778,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.400,-3.209,0.990,4.788,4.655,4.769,
19.480,25.034,-1.682,-3.821,1.646,0.000,6.274,0.470,1.989,1.349,0.730,2.644,0.000,2.359,1.215,0.744,1.195,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.054,-3.258,0.990,4.787,4.646,4.778,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.400,-3.209,0.990,4.788,4.655,4.769,
19.580,25.134,-1.682,-3.821,1.646,0.000,6.274,0.470,1.989,1.349,0.730,2.644,0.000,2.359,1.215,0.744,1.195,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.054,-3.258,0.990,4.787,4.646,4.778,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.400,-3.209,0.990,4.788,4.655,4.769,
19.667,25.220,-1.682,-3.821,1.646,0.000,6.274,0.470,1.989,1.349,0.730,2.644,0.000,2.359,1.215,0.744,1.195,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.054,-3.258,0.990,4.787,4.646,4.778,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.400,-3.209,0.990,4.788,4.655,4.769,
19.780,25.334,-1.682,-3.831,1.645,-0.396,6.189,0.480,1.991,1.349,0.731,2.643,0.000,2.330,1.214,0.743,1.207,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.572,1.573,4.093,6.281,1.200,4.712,0.000,0.000,-2.051,-3.265,0.989,4.783,4.581,4.843,5.280,4.714,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.396,-3.219,0.990,4.783,4.653,4.771,
19.879,25.433,-1.675,-3.914,1.636,-1.244,6.148,0.565,2.022,1.359,0.735,2.612,0.000,2.091,1.211,0.733,1.311,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.571,1.572,4.093,6.280,1.200,4.712,0.000,0.000,-2.039,-3.344,0.989,4.774,4.561,4.862,5.280,4.713,4.714,2.200,6.281,5.083,1.570,0.000,0.000,-1.385,-3.305,0.990,4.774,4.645,4.779,
19.965,25.519,-1.666,-4.051,1.635,-1.361,6.274,0.702,2.037,1.368,0.744,2.629,4.935,1.898,1.170,0.930,1.473,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.033,-3.485,0.990,4.778,4.648,4.776,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.378,-3.442,0.990,4.778,4.650,4.774,
20.080,25.634,-1.659,-4.161,1.636,-0.885,6.276,0.811,2.047,0.926,0.752,2.644,4.823,1.755,1.143,1.253,1.268,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-2.026,-3.596,0.990,4.779,4.665,4.759,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.371,-3.552,0.991,4.779,4.653,4.771,
20.180,25.734,-1.654,-4.241,1.636,-0.835,6.274,0.890,2.054,1.381,0.758,0.000,4.742,1.720,0.000,0.905,1.259,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-2.020,-3.673,0.990,4.776,4.621,4.802,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.365,-3.632,0.990,4.777,4.649,4.775,
20.267,25.821,-1.649,-4.314,1.636,-1.040,6.274,0.962,2.061,0.719,0.763,0.000,4.666,1.712,0.000,1.243,1.250,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-2.015,-3.746,0.990,4.776,4.611,4.813,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.360,-3.705,0.990,4.776,4.648,4.776,
20.380,25.934,-1.642,-4.423,1.637,-1.119,6.274,1.070,2.071,0.726,0.771,0.000,4.554,1.778,0.000,1.235,1.237,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.008,-3.856,0.990,4.778,4.633,4.790,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.354,-3.813,0.990,4.778,4.650,4.774,
20.463,26.017,-1.634,-4.546,1.637,-0.974,6.275,1.193,2.082,0.734,0.780,4.121,4.428,1.764,0.000,1.226,1.223,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.001,-3.980,0.990,4.779,4.641,4.782,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.346,-3.937,0.990,4.779,4.651,4.773,
20.580,26.134,-1.628,-4.640,1.637,-0.967,6.275,1.291,2.091,0.741,1.496,4.011,4.331,1.754,0.000,1.220,1.211,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.994,-4.074,0.990,4.778,4.630,4.793,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.340,-4.030,0.990,4.778,4.650,4.774,
20.672,26.225,-1.621,-4.738,1.638,-1.032,6.275,1.394,2.100,0.747,1.503,3.896,4.230,1.743,0.000,1.213,1.218,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.988,-4.172,0.990,4.779,4.629,4.794,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.333,-4.128,0.990,4.779,4.650,4.774,
20.780,26.334,-1.614,-4.840,1.638,-1.034,6.275,1.501,2.109,0.754,1.511,3.777,4.126,1.731,0.000,1.152,1.337,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.982,-4.274,0.990,4.779,4.636,4.788,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.327,-4.230,0.990,4.779,4.651,4.773,
20.878,26.432,-1.610,-4.907,1.638,-0.596,6.277,1.571,2.116,0.759,1.516,3.699,4.058,1.724,0.000,1.147,1.415,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.080,6.281,1.199,4.712,0.000,0.000,-1.979,-4.343,0.990,4.783,4.683,4.741,5.281,4.710,4.709,2.199,6.282,5.083,1.570,0.000,0.000,-1.324,-4.297,0.991,4.783,4.658,4.766,
20.980,26.534,-1.607,-4.947,1.638,-0.164,6.276,1.613,2.120,0.762,1.519,3.653,4.017,1.720,0.000,1.230,1.461,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.975,-4.382,0.990,4.781,4.655,4.769,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.321,-4.337,0.990,4.781,4.654,4.770,
21.080,26.634,-1.607,-4.953,1.638,-0.035,6.269,1.619,1.131,0.762,1.519,3.646,4.011,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.646,4.778,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.654,4.770,
21.180,26.734,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.280,26.834,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.380,26.934,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.480,27.034,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.566,27.119,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.680,27.234,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.771,27.325,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.880,27.434,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
21.978,27.531,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
22.063,27.616,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
22.180,27.734,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
22.268,27.822,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
22.380,27.934,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
22.475,28.029,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
22.580,28.134,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
22.680,28.234,-1.607,-4.953,1.639,-0.001,6.266,1.620,1.131,0.762,1.519,3.645,4.010,1.719,0.000,1.246,1.469,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.974,-4.387,0.990,4.780,4.639,4.785,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.320,-4.343,0.990,4.780,4.649,4.775,
