game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
17.660,25.261,-1.603,-4.061,1.615,0.365,6.114,0.634,2.185,1.440,0.806,2.661,0.000,1.854,1.091,1.006,1.123,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.958,-3.487,0.990,4.758,4.585,4.839,5.281,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.303,-3.458,0.990,4.758,4.596,4.828,
17.760,25.361,-1.604,-4.040,1.540,0.091,5.212,0.638,2.407,1.471,0.784,2.378,0.000,1.864,1.117,1.154,1.010,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.086,6.281,1.199,4.712,0.000,0.000,-1.916,-3.440,0.990,4.741,1.749,1.392,5.281,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.260,-3.460,0.990,4.742,1.733,1.408,
17.860,25.461,-1.604,-4.030,1.474,0.156,5.985,0.656,2.660,1.507,0.769,2.185,0.000,2.164,0.000,1.133,0.930,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.004,1.570,1.571,4.084,6.281,1.199,4.712,0.000,0.000,-1.873,-3.413,0.990,4.811,1.613,1.529,5.282,4.712,4.713,2.197,6.281,5.083,1.571,0.000,0.000,-1.220,-3.475,0.991,4.811,1.613,1.528,
17.960,25.561,-1.602,-4.014,1.472,0.264,6.262,0.641,2.672,1.510,0.771,2.182,0.000,2.169,1.145,1.131,0.925,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.871,-3.396,0.990,4.811,1.616,1.525,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.219,-3.460,0.990,4.811,1.616,1.526,
18.060,25.661,-1.600,-3.989,1.473,0.254,6.262,0.616,2.673,1.513,0.773,1.172,0.000,2.160,1.142,1.128,0.922,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.869,-3.370,0.990,4.811,1.624,1.517,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.216,-3.435,0.990,4.810,1.616,1.525,
18.160,25.761,-1.597,-3.966,1.474,0.177,6.263,0.592,2.672,1.514,0.776,1.177,0.000,2.152,1.139,1.126,0.920,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.867,-3.348,0.990,4.809,1.623,1.517,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.214,-3.411,0.990,4.809,1.617,1.524,
18.260,25.861,-1.596,-3.949,1.475,0.198,6.262,0.576,1.961,1.516,0.778,1.181,0.000,2.147,1.137,1.125,0.918,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.867,-3.332,0.990,4.808,1.620,1.521,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.214,-3.394,0.990,4.808,1.618,1.523,
18.360,25.961,-1.594,-3.934,1.475,0.226,6.262,0.560,1.943,1.517,0.779,1.184,0.000,2.142,1.135,1.124,0.917,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.865,-3.316,0.990,4.808,1.621,1.520,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.212,-3.378,0.990,4.808,1.618,1.523,
18.460,26.061,-1.592,-3.909,1.476,0.217,6.263,0.535,1.914,1.519,0.782,1.189,0.000,2.037,1.132,0.924,0.914,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.863,-3.291,0.990,4.807,1.623,1.517,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.210,-3.353,0.990,4.807,1.619,1.522,
18.552,26.152,-1.590,-3.890,1.477,0.202,6.263,0.516,1.892,1.521,0.857,1.192,0.000,2.031,1.133,0.838,0.911,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.862,-3.272,0.990,4.807,1.623,1.518,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.209,-3.334,0.990,4.806,1.619,1.522,
18.660,26.261,-1.588,-3.871,1.477,0.208,6.264,0.497,1.871,1.522,0.931,1.196,0.000,2.026,1.182,0.755,0.909,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.861,-3.254,0.990,4.806,1.622,1.518,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.207,-3.315,0.990,4.806,1.620,1.521,
18.760,26.361,-1.586,-3.843,1.483,0.558,0.254,0.467,1.845,1.521,1.020,1.209,0.000,2.001,1.176,0.618,0.912,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.006,1.569,1.569,4.081,6.281,1.199,4.712,0.000,0.000,-1.862,-3.229,0.990,4.799,1.598,1.542,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.208,-3.285,0.991,4.800,1.613,1.528,
18.860,26.461,-1.579,-3.749,1.559,0.946,1.269,0.356,2.389,1.489,1.084,1.348,0.000,2.174,1.136,0.611,1.177,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.004,1.571,1.571,4.085,6.281,1.199,4.712,0.000,0.000,-1.899,-3.156,0.990,4.728,1.863,1.278,5.282,4.713,4.714,2.198,6.282,5.083,1.571,0.000,0.000,-1.243,-3.164,0.991,4.728,1.758,1.384,
18.956,26.557,-1.580,-3.670,1.683,0.629,0.807,0.333,2.059,1.443,0.981,3.045,0.000,3.240,1.101,0.643,0.998,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.570,1.568,4.087,6.283,1.199,4.712,0.000,0.000,-1.973,-3.121,0.990,4.827,4.665,4.757,5.279,4.714,4.713,2.208,0.010,5.076,1.568,0.001,0.000,-1.321,-3.051,0.991,4.832,4.683,4.741,
19.060,26.661,-1.585,-3.628,1.693,0.277,6.230,0.330,2.029,1.435,1.053,3.098,0.000,3.804,1.104,0.652,0.952,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.982,-3.083,0.990,4.834,4.663,4.760,5.281,4.714,4.715,2.206,0.008,5.071,1.568,0.001,0.000,-1.331,-3.006,0.991,4.840,4.654,4.770,
19.160,26.761,-1.588,-3.601,1.694,0.362,6.272,0.330,2.023,1.432,1.111,3.095,0.000,3.842,1.107,0.656,0.960,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.987,-3.058,0.990,4.837,4.684,4.740,5.282,4.713,4.713,2.199,0.008,5.079,1.568,0.001,0.000,-1.337,-2.977,0.990,4.842,4.665,4.759,
19.243,26.843,-1.594,-3.558,1.693,0.524,6.202,0.329,2.018,1.426,1.211,3.077,0.000,3.899,0.607,0.662,0.557,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.282,1.199,4.712,0.000,0.000,-1.992,-3.014,0.990,4.836,4.688,4.736,5.279,4.718,4.717,2.207,0.024,5.077,1.565,0.002,0.000,-1.341,-2.936,0.991,4.850,4.690,4.736,
19.360,26.961,-1.599,-3.512,1.686,0.420,6.231,0.326,2.024,1.423,1.073,3.025,0.000,3.936,0.613,0.665,0.544,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,6.283,1.003,1.571,1.571,4.085,6.282,1.200,4.712,0.000,0.000,-1.992,-2.964,0.990,4.826,4.674,4.750,5.280,4.724,4.726,2.208,0.042,5.075,1.561,0.003,0.000,-1.341,-2.892,0.991,4.850,4.687,4.740,
19.460,27.061,-1.604,-3.473,1.697,0.449,0.184,0.325,1.994,1.415,1.074,3.082,0.000,4.032,0.617,0.674,0.535,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,-2.004,-2.930,0.990,4.840,4.678,4.746,5.282,4.715,4.715,2.200,0.010,5.080,1.568,0.001,0.000,-1.353,-2.848,0.991,4.845,4.677,4.747,
19.547,27.148,-1.609,-3.431,1.701,0.425,6.083,0.325,1.977,1.408,1.097,3.095,0.000,4.107,0.622,0.682,0.532,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.004,1.569,1.568,4.082,6.283,1.199,4.712,0.000,0.000,-2.013,-2.890,0.990,4.846,4.691,4.733,5.286,4.724,4.720,2.219,0.037,5.046,1.566,0.003,0.000,-1.362,-2.810,0.991,4.866,4.612,4.814,
19.660,27.261,-1.613,-3.401,1.698,0.373,6.197,0.323,1.978,1.405,1.556,1.631,0.000,4.136,0.626,0.685,0.531,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,6.283,1.003,1.570,1.570,4.084,6.282,1.199,4.712,0.000,0.000,-2.014,-2.859,0.990,4.840,4.682,4.742,5.289,4.725,4.722,2.213,0.039,5.046,1.565,0.003,0.000,-1.363,-2.779,0.991,4.863,4.588,4.838,
19.760,27.361,-1.619,-3.353,1.704,0.496,0.149,0.324,1.958,1.398,1.553,1.634,0.000,1.544,0.632,1.248,0.531,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.570,4.084,6.282,1.199,4.712,0.000,0.000,-2.023,-2.813,0.990,4.845,4.682,4.742,5.290,4.720,4.720,2.203,0.025,5.056,1.566,0.002,0.000,-1.373,-2.726,0.990,4.860,4.593,4.832,
19.860,27.461,-1.626,-3.303,1.707,0.489,6.238,0.323,1.941,1.390,1.548,1.631,0.000,1.548,0.638,1.258,0.524,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.570,1.569,4.085,6.282,1.199,4.712,0.000,0.000,-2.032,-2.765,0.990,4.851,4.682,4.742,5.287,4.722,4.719,2.209,0.032,5.054,1.566,0.002,0.000,-1.383,-2.678,0.990,4.870,4.611,4.815,
19.960,27.561,-1.630,-3.273,1.708,0.385,6.272,0.322,1.405,1.386,1.544,1.624,0.000,1.553,0.643,1.072,0.521,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.003,1.570,1.571,4.085,6.282,1.199,4.712,0.000,0.000,-2.036,-2.735,0.990,4.849,4.682,4.742,5.289,4.722,4.721,2.203,0.029,5.058,1.566,0.002,0.000,-1.386,-2.646,0.990,4.866,4.605,4.821,
20.060,27.661,-1.637,-3.226,1.711,0.448,6.206,0.321,1.343,1.378,1.539,1.620,0.000,1.557,0.649,0.960,0.516,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.282,1.199,4.712,0.000,0.000,-2.046,-2.690,0.990,4.855,4.685,4.739,5.287,4.721,4.718,2.207,0.030,5.057,1.566,0.002,0.000,-1.396,-2.600,0.990,4.873,4.615,4.810,
20.145,27.745,-1.641,-3.198,1.714,0.040,0.001,0.321,1.307,1.374,1.537,1.621,0.000,1.589,0.653,0.891,0.515,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.572,4.090,6.282,1.200,4.712,0.000,0.000,-2.049,-2.660,0.989,4.854,4.660,4.764,5.290,4.720,4.721,2.202,0.025,5.055,1.565,0.002,0.000,-1.400,-2.569,0.990,4.870,4.591,4.834,
20.260,27.861,-1.641,-3.199,1.716,-0.014,6.275,0.323,1.309,1.374,1.538,1.624,0.000,1.589,0.652,0.892,0.519,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.282,1.199,4.712,0.000,0.000,-2.050,-2.663,0.990,4.857,4.679,4.745,5.290,4.719,4.720,2.201,0.027,5.056,1.565,0.002,0.000,-1.402,-2.569,0.990,4.873,4.595,4.830,
20.360,27.961,-1.640,-3.202,1.715,-0.231,0.080,0.328,1.313,1.374,1.538,1.623,0.000,1.582,0.652,0.901,0.527,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.572,4.091,6.281,1.200,4.712,0.000,0.000,-2.048,-2.664,0.989,4.854,4.656,4.767,5.285,4.716,4.717,2.201,0.009,5.071,1.568,0.001,0.000,-1.399,-2.573,0.990,4.859,4.646,4.778,
20.460,28.061,-1.631,-3.269,1.714,-1.062,6.194,0.394,1.406,1.384,1.547,1.640,0.000,1.546,0.643,1.050,0.915,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.571,1.572,4.094,6.280,1.200,4.712,0.000,0.000,-2.039,-2.729,0.989,4.852,4.644,4.779,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.389,-2.639,0.990,4.852,4.682,4.742,
20.560,28.161,-1.617,-3.370,1.713,-1.424,6.275,0.496,1.945,1.399,1.563,1.670,0.000,1.526,0.628,1.250,0.904,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-2.024,-2.832,0.990,4.852,4.667,4.756,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.375,-2.740,0.990,4.853,4.683,4.741,
20.660,28.261,-1.596,-3.516,1.713,-0.977,6.277,0.642,1.974,1.420,1.255,3.199,0.000,4.034,0.607,0.671,1.013,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-2.006,-2.980,0.990,4.857,4.692,4.732,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.356,-2.886,0.991,4.856,4.685,4.739,
20.742,28.343,-1.584,-3.598,1.713,-0.811,6.275,0.725,1.990,1.432,1.078,3.227,0.000,3.919,0.595,0.657,0.987,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.993,-3.061,0.990,4.854,4.675,4.748,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.343,-2.968,0.990,4.854,4.684,4.740,
20.860,28.461,-1.574,-3.667,1.714,-0.987,6.275,0.794,2.003,1.441,0.929,4.933,0.000,3.824,1.089,0.646,0.978,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.982,-3.130,0.990,4.853,4.667,4.757,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.333,-3.037,0.990,4.854,4.683,4.741,
20.960,28.561,-1.556,-3.794,1.714,-1.114,6.275,0.921,2.028,1.460,0.898,4.791,0.000,3.648,0.749,0.626,1.120,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.965,-3.257,0.990,4.855,4.676,4.748,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.316,-3.164,0.990,4.855,4.684,4.740,
21.060,28.661,-1.541,-3.897,1.714,-0.998,6.276,1.025,2.048,1.475,0.915,4.675,4.899,2.950,1.055,0.610,1.236,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.950,-3.361,0.990,4.856,4.680,4.743,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.301,-3.267,0.990,4.856,4.684,4.740,
21.160,28.761,-1.530,-3.972,1.714,-0.955,6.275,1.101,2.063,1.486,0.927,4.591,4.824,2.729,1.044,0.607,1.320,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.939,-3.436,0.990,4.856,4.676,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.290,-3.342,0.990,4.856,4.684,4.740,
21.260,28.861,-1.513,-4.087,1.715,-1.020,6.275,1.216,2.086,1.060,0.946,4.462,4.710,2.394,1.027,0.861,1.140,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.923,-3.551,0.990,4.856,4.674,4.750,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.273,-3.457,0.990,4.856,4.684,4.740,
21.360,28.961,-1.499,-4.188,1.715,-1.038,6.275,1.317,2.105,1.517,0.963,4.349,4.609,2.098,0.961,1.120,1.109,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.908,-3.652,0.990,4.856,4.676,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.259,-3.558,0.990,4.857,4.684,4.740,
21.460,29.061,-1.487,-4.268,1.716,-1.013,6.275,1.397,2.121,0.872,0.976,4.260,4.529,1.863,0.950,0.776,1.083,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.897,-3.732,0.990,4.857,4.677,4.746,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.248,-3.638,0.990,4.857,4.684,4.740,
21.560,29.161,-1.470,-4.385,1.716,-0.998,6.275,1.514,2.144,0.889,0.996,4.129,4.413,1.574,0.000,1.088,1.047,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.880,-3.849,0.990,4.857,4.676,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.231,-3.754,0.990,4.857,4.684,4.740,
21.660,29.261,-1.456,-4.482,1.716,-1.015,6.275,1.612,2.163,0.904,1.748,4.115,4.315,1.438,0.000,1.072,1.016,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.866,-3.947,0.990,4.857,4.676,4.748,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.217,-3.852,0.990,4.858,4.684,4.740,
21.760,29.361,-1.444,-4.562,1.717,-1.019,6.275,1.692,2.179,0.915,1.762,4.144,4.236,1.327,0.000,1.059,0.990,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.855,-4.026,0.990,4.858,4.676,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.205,-3.931,0.990,4.858,4.684,4.740,
21.860,29.461,-1.427,-4.680,1.717,-1.010,6.275,1.811,2.203,0.933,1.782,4.188,4.118,1.249,0.000,1.040,1.100,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.837,-4.145,0.990,4.858,4.677,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.188,-4.050,0.990,4.858,4.684,4.740,
21.960,29.561,-1.412,-4.778,1.717,-1.008,6.275,1.909,2.222,0.947,1.798,4.224,4.020,1.228,0.000,0.968,1.210,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.823,-4.243,0.990,4.859,4.676,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.174,-4.148,0.990,4.859,4.684,4.740,
22.060,29.661,-1.398,-4.877,1.718,-1.013,6.275,2.008,2.242,0.962,1.815,4.261,3.921,1.278,0.000,0.952,1.320,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.809,-4.342,0.990,4.859,4.676,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.160,-4.246,0.990,4.859,4.684,4.740,
22.146,29.747,-1.383,-4.975,1.718,-1.013,6.275,2.107,2.261,0.977,1.832,4.298,3.823,1.257,0.000,1.097,1.430,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.794,-4.440,0.990,4.859,4.677,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.145,-4.344,0.990,4.859,4.684,4.740,
22.260,29.861,-1.371,-5.054,1.718,-1.012,6.275,2.186,2.277,1.088,1.846,4.380,3.744,1.240,0.000,0.000,1.274,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.783,-4.519,0.990,4.860,4.677,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.134,-4.423,0.990,4.860,4.684,4.739,
22.360,29.961,-1.354,-5.172,1.719,-1.011,6.275,2.304,1.392,1.663,1.866,4.249,3.626,1.214,0.000,3.966,1.650,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.765,-4.637,0.990,4.860,4.677,4.747,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.117,-4.541,0.990,4.860,4.684,4.739,
22.460,30.061,-1.339,-5.270,1.719,-1.012,6.275,2.403,1.412,1.678,1.883,4.139,3.527,1.193,0.000,3.950,1.868,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.751,-4.736,0.990,4.860,4.677,4.746,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.102,-4.639,0.990,4.860,4.685,4.739,
22.560,30.161,-1.327,-5.349,1.719,-1.012,6.275,2.482,1.428,1.689,1.897,4.051,3.449,1.176,0.000,3.937,1.843,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.739,-4.815,0.990,4.861,4.677,4.746,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.090,-4.718,0.990,4.861,4.685,4.739,
22.660,30.261,-1.310,-5.467,1.720,-1.012,6.275,2.600,1.452,1.707,1.917,3.919,3.330,0.972,0.769,3.918,1.805,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.722,-4.933,0.990,4.861,4.677,4.746,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.073,-4.836,0.990,4.861,4.685,4.739,
22.760,30.361,-1.297,-5.552,1.720,-0.587,6.277,2.685,1.470,1.720,1.932,3.937,3.245,0.853,0.807,3.904,1.777,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.080,6.281,1.199,4.712,0.000,0.000,-1.711,-5.020,0.990,4.865,4.698,4.725,5.281,4.710,4.709,2.199,6.282,5.083,1.570,0.000,0.000,-1.062,-4.921,0.991,4.864,4.687,4.737,
