game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
144.300,181.517,-11.142,5.860,3.462,0.002,0.002,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.924,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.646,4.488,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-11.397,5.948,0.451,0.182,3.630,4.375,
144.393,181.610,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
144.484,181.700,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
144.600,181.817,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
144.696,181.913,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
144.800,182.017,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
144.900,182.117,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.000,182.217,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.082,182.298,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.200,182.417,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.300,182.517,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.391,182.607,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.500,182.717,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.600,182.817,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.696,182.912,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.800,183.017,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
145.900,183.117,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.000,183.217,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.083,183.300,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.200,183.417,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.300,183.517,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.392,183.608,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.486,183.702,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.600,183.817,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.696,183.913,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.800,184.017,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
146.900,184.117,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.000,184.217,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.100,184.317,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.200,184.417,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.295,184.511,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.390,184.607,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.500,184.717,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.600,184.817,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.689,184.906,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.800,185.017,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.900,185.117,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
147.993,185.210,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.081,185.298,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.200,185.417,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.291,185.507,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.400,185.617,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.500,185.717,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.600,185.817,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.700,185.917,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.798,186.015,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
148.883,186.100,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
149.000,186.217,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
149.098,186.315,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
149.200,186.417,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
149.300,186.517,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
149.400,186.617,-11.142,5.860,3.462,0.000,0.009,2.874,0.000,0.661,1.693,1.083,4.583,2.209,2.341,2.925,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-11.294,5.636,0.451,0.130,3.645,4.488,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-11.397,5.949,0.451,0.182,3.630,4.375,
