game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
220.840,260.439,-6.463,11.992,3.128,0.525,0.946,0.937,0.000,3.086,0.000,4.103,1.014,2.042,1.151,1.482,0.000,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.680,11.831,0.451,6.248,3.659,4.779,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.675,12.160,0.452,0.019,3.661,4.669,
220.935,260.534,-6.511,11.991,3.217,0.487,1.106,0.893,0.000,3.185,0.000,1.853,1.104,1.824,1.788,2.072,0.000,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.713,11.812,0.451,0.009,3.660,4.702,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.738,12.140,0.451,0.063,3.657,4.592,
221.040,260.639,-6.559,11.986,3.310,0.513,1.058,0.856,0.000,3.915,4.382,1.740,1.352,1.658,1.430,1.776,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-6.743,11.788,0.451,0.056,3.657,4.621,4.182,4.384,4.484,1.999,5.882,5.283,1.571,0.000,0.000,-6.799,12.113,0.451,0.109,3.650,4.510,
221.140,260.739,-6.593,11.980,3.381,0.284,1.037,0.834,0.000,3.220,4.244,1.675,1.634,0.787,1.426,1.509,0.000,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,2.098,1.897,1.800,4.286,0.397,1.002,4.712,0.000,0.000,-6.764,11.770,0.451,0.089,3.654,4.561,4.183,4.383,4.486,1.999,5.882,5.284,1.571,0.000,0.000,-6.841,12.089,0.452,0.143,3.643,4.449,
221.240,260.839,-6.595,11.980,3.465,-0.162,1.030,0.854,0.000,2.986,4.088,1.677,3.687,0.858,1.424,1.332,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.000,2.097,1.896,1.800,4.285,0.397,1.001,4.712,0.000,0.000,-6.748,11.755,0.452,0.131,3.647,4.487,4.182,4.382,4.486,1.999,5.882,5.284,1.571,0.000,0.000,-6.851,12.067,0.452,0.183,3.631,4.374,
221.336,260.935,-6.579,11.986,3.579,-0.091,1.184,0.914,0.000,3.929,3.922,2.009,3.841,0.997,1.429,1.189,0.000,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,6.283,2.101,1.897,1.799,4.285,0.398,0.999,4.711,0.000,0.000,-6.703,11.746,0.451,0.186,3.628,4.383,4.182,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-6.843,12.044,0.451,0.236,3.608,4.269,
221.436,261.035,-6.579,11.986,3.675,0.069,1.105,3.219,0.000,3.953,4.529,1.163,2.339,1.214,1.454,1.085,0.000,0.000,1.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,6.283,2.101,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.680,11.735,0.451,0.230,3.610,4.296,4.182,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-6.847,12.018,0.451,0.278,3.585,4.180,
221.540,261.139,-6.584,11.983,3.749,0.061,1.133,3.085,0.000,0.000,4.284,1.152,2.090,1.486,2.007,1.017,0.000,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.712,0.000,0.000,-6.666,11.725,0.451,0.263,3.595,4.229,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.854,11.996,0.451,0.309,3.566,4.110,
221.640,261.239,-6.585,11.982,3.846,-0.027,1.192,3.332,0.000,0.000,3.426,1.225,1.843,1.972,1.628,0.951,0.000,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.099,1.897,1.799,4.286,0.398,1.000,4.712,0.000,0.000,-6.642,11.718,0.451,0.304,3.569,4.137,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.855,11.969,0.451,0.348,3.535,4.016,
221.740,261.339,-6.582,11.985,3.965,-0.019,1.163,4.317,0.000,4.345,1.732,1.578,0.773,1.428,1.655,0.897,0.000,0.000,1.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.607,11.716,0.451,0.352,3.531,4.021,4.182,4.383,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.849,11.939,0.451,0.391,3.492,3.897,
221.840,261.439,-6.582,11.985,4.039,0.017,1.104,3.707,0.000,4.183,1.624,2.154,0.777,1.419,1.469,0.870,0.000,0.000,1.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.588,11.714,0.451,0.379,3.505,3.948,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-6.845,11.920,0.451,0.415,3.462,3.821,
221.940,261.539,-6.613,11.944,4.109,0.900,0.289,3.477,0.000,4.066,1.657,3.769,0.903,1.460,1.284,0.819,0.000,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,2.107,1.899,1.796,4.285,0.400,0.996,4.709,0.000,0.000,-6.596,11.676,0.450,0.402,3.474,3.871,4.182,4.387,4.481,1.997,5.884,5.283,1.570,0.000,0.000,-6.869,11.861,0.451,0.436,3.429,3.742,
222.040,261.639,-6.665,11.868,4.122,1.358,0.442,3.358,0.000,4.054,1.670,3.844,1.014,1.536,1.179,0.762,0.000,0.000,1.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,6.283,2.103,1.898,1.798,4.285,0.399,0.998,4.710,0.000,0.000,-6.647,11.599,0.451,0.406,3.472,3.862,4.182,4.385,4.484,1.997,5.882,5.283,1.571,0.000,0.000,-6.921,11.782,0.451,0.439,3.425,3.732,
222.140,261.739,-6.747,11.739,4.234,1.075,1.465,1.919,0.000,3.922,1.724,4.147,1.408,2.187,0.923,0.660,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.000,2.098,1.898,1.801,4.286,0.398,1.001,4.712,0.000,0.000,-6.702,11.472,0.452,0.441,3.427,3.749,4.183,4.384,4.487,2.000,5.882,5.284,1.571,0.000,0.000,-6.994,11.625,0.452,0.469,3.375,3.615,
222.240,261.839,-6.780,11.674,4.328,0.832,1.134,2.814,0.000,4.710,1.975,4.003,1.815,2.296,0.804,0.621,0.000,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.099,1.898,1.800,4.286,0.398,1.000,4.712,0.000,0.000,-6.709,11.413,0.451,0.465,3.381,3.646,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-7.014,11.536,0.452,0.489,3.326,3.510,
222.340,261.939,-6.816,11.577,4.415,0.935,0.568,2.633,0.000,4.461,2.255,2.551,2.429,1.778,0.710,0.585,0.000,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.101,1.898,1.798,4.286,0.399,0.999,4.711,0.000,0.000,-6.721,11.325,0.451,0.483,3.336,3.548,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-7.036,11.420,0.451,0.503,3.279,3.410,
222.420,262.019,-6.841,11.493,4.427,0.843,0.002,2.536,0.000,4.458,2.094,2.650,2.509,1.647,0.674,3.061,0.000,0.000,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-6.744,11.240,0.451,0.486,3.331,3.536,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-7.059,11.332,0.451,0.504,3.273,3.398,
222.540,262.139,-6.859,11.433,4.427,0.757,6.283,2.474,0.000,4.479,1.920,2.743,2.571,1.595,0.653,3.044,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-6.761,11.180,0.451,0.486,3.330,3.536,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-7.077,11.273,0.451,0.504,3.272,3.398,
222.640,262.239,-6.884,11.346,4.427,0.801,6.283,2.385,0.000,4.510,1.843,2.880,2.661,1.521,0.622,3.018,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-6.786,11.094,0.451,0.486,3.330,3.535,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-7.102,11.187,0.451,0.503,3.272,3.397,
222.740,262.339,-6.902,11.284,4.427,0.844,6.283,2.320,0.000,4.532,1.883,2.978,2.726,1.467,0.600,3.000,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-6.805,11.032,0.451,0.486,3.330,3.536,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-7.120,11.124,0.451,0.503,3.272,3.397,
222.840,262.439,-6.931,11.187,4.456,0.864,0.914,2.203,0.000,4.482,1.929,3.024,2.291,1.280,0.587,2.976,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.800,4.286,0.398,1.000,4.711,0.000,0.000,-6.827,10.938,0.451,0.492,3.316,3.505,4.183,4.384,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-7.145,11.021,0.451,0.507,3.257,3.366,
222.932,262.531,-6.950,11.105,4.569,0.852,1.427,2.075,0.000,4.242,1.931,2.805,2.322,0.960,0.908,2.999,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-6.818,10.869,0.451,0.508,3.255,3.377,4.182,4.385,4.485,1.999,5.883,5.283,1.571,0.000,0.000,-7.144,10.916,0.451,0.517,3.194,3.237,
223.040,262.639,-6.959,11.022,4.672,0.852,0.953,2.923,0.000,4.079,2.951,2.679,2.383,0.790,1.407,2.572,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.101,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-6.804,10.801,0.451,0.516,3.196,3.258,4.183,4.384,4.485,1.999,5.882,5.283,1.571,0.000,0.000,-7.133,10.814,0.452,0.519,3.134,3.117,
223.140,262.739,-6.961,10.938,4.745,0.856,0.901,2.842,0.000,3.992,2.624,2.648,2.964,0.715,3.053,2.268,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.790,10.729,0.451,0.518,3.155,3.174,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-7.119,10.718,0.451,0.517,3.093,3.033,
223.240,262.839,-6.958,10.871,4.813,0.854,1.074,1.891,0.000,3.400,2.402,1.905,3.045,0.847,3.006,2.336,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-6.773,10.674,0.451,0.518,3.117,3.097,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-7.100,10.641,0.451,0.513,3.055,2.956,
223.340,262.939,-6.944,10.771,4.924,0.852,1.045,1.823,0.000,3.336,2.147,2.246,2.173,1.097,2.969,2.490,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-6.739,10.596,0.451,0.512,3.054,2.969,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-7.060,10.527,0.451,0.500,2.994,2.830,
223.440,263.039,-6.929,10.706,4.993,0.853,1.007,1.789,0.000,3.311,2.047,2.666,1.701,1.299,2.972,1.995,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-6.712,10.545,0.451,0.504,3.016,2.891,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-7.028,10.454,0.451,0.488,2.957,2.753,
223.540,263.139,-6.898,10.610,5.097,0.855,1.037,2.728,0.000,3.295,1.971,3.365,1.338,1.691,3.011,2.401,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-6.665,10.473,0.451,0.489,2.960,2.774,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.970,10.349,0.451,0.466,2.904,2.638,
223.639,263.238,-6.865,10.533,5.185,0.853,1.050,0.000,0.000,3.302,2.119,2.892,1.175,3.397,2.252,2.077,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.621,10.417,0.451,0.471,2.915,2.676,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.914,10.267,0.451,0.444,2.863,2.543,
223.740,263.339,-6.833,10.474,5.256,0.852,1.042,0.000,0.000,3.322,3.489,2.933,1.200,3.323,1.809,1.187,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.398,1.000,4.711,0.000,0.000,-6.582,10.375,0.451,0.453,2.881,2.600,4.183,4.384,4.485,1.999,5.882,5.284,1.571,0.000,0.000,-6.863,10.205,0.451,0.423,2.831,2.468,
223.840,263.439,-6.784,10.397,5.305,0.684,0.029,0.000,0.000,3.317,3.454,3.006,1.331,3.312,2.399,1.700,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.712,0.000,0.000,-6.527,10.311,0.451,0.440,2.857,2.547,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-6.800,10.127,0.452,0.408,2.810,2.417,
223.924,263.523,-6.749,10.344,5.305,0.642,0.000,0.000,0.000,3.280,3.519,3.059,1.394,3.350,2.435,1.634,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-6.492,10.259,0.451,0.440,2.857,2.546,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.765,10.075,0.451,0.407,2.810,2.416,
224.040,263.639,-6.719,10.301,5.305,0.708,0.000,0.000,0.000,3.249,2.204,3.102,1.446,3.382,0.918,1.580,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-6.463,10.215,0.451,0.440,2.857,2.546,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.736,10.031,0.451,0.407,2.810,2.416,
224.140,263.739,-6.671,10.229,5.305,0.743,0.000,0.000,0.000,3.198,2.100,3.174,1.533,3.433,2.516,1.490,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-6.415,10.143,0.451,0.440,2.857,2.547,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.687,9.959,0.451,0.407,2.811,2.417,
224.240,263.839,-6.639,10.182,5.304,0.710,0.000,0.000,0.000,3.165,2.136,3.221,1.589,3.467,2.549,1.430,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-6.383,10.096,0.451,0.440,2.858,2.547,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.656,9.912,0.451,0.407,2.811,2.417,
224.340,263.939,-6.594,10.114,5.304,0.692,0.000,0.000,0.000,3.117,2.221,3.289,1.671,3.516,2.596,1.345,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-6.337,10.028,0.451,0.440,2.858,2.547,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.610,9.844,0.451,0.407,2.811,2.417,
224.431,264.030,-6.556,10.057,5.304,0.714,6.283,0.000,0.000,3.077,2.292,3.346,1.739,3.557,2.636,1.274,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-6.299,9.971,0.451,0.440,2.858,2.547,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.572,9.788,0.451,0.407,2.811,2.418,
224.520,264.119,-6.516,9.999,5.304,0.718,6.283,0.000,0.000,3.036,2.365,3.404,1.809,3.599,3.525,1.201,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-6.260,9.913,0.451,0.440,2.858,2.548,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.533,9.729,0.451,0.407,2.811,2.418,
224.640,264.239,-6.478,9.941,5.304,0.707,6.283,0.000,0.000,2.995,2.437,3.462,1.878,3.640,3.565,1.169,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-6.221,9.855,0.451,0.440,2.858,2.548,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.494,9.671,0.451,0.407,2.811,2.418,
224.740,264.339,-6.439,9.884,5.304,0.705,6.283,0.000,0.000,2.955,2.508,3.519,1.947,3.681,3.605,1.232,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-6.183,9.798,0.451,0.440,2.858,2.548,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.456,9.614,0.451,0.407,2.811,2.418,
224.840,264.439,-6.406,9.835,5.306,0.859,0.200,0.000,0.000,2.922,2.565,3.568,2.009,3.713,3.642,1.289,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,6.283,2.102,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-6.150,9.750,0.451,0.439,2.857,2.545,4.182,4.384,4.484,1.997,5.882,5.283,1.571,0.000,0.000,-6.423,9.566,0.451,0.406,2.811,2.416,
224.940,264.539,-6.335,9.733,5.393,1.167,1.402,0.000,0.000,2.939,2.538,3.683,2.274,3.687,1.882,1.594,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,6.283,2.101,1.898,1.800,4.286,0.399,0.999,4.711,0.000,0.000,-6.073,9.670,0.451,0.414,2.820,2.455,4.182,4.385,4.485,1.999,5.883,5.284,1.571,0.000,0.000,-6.329,9.463,0.451,0.378,2.777,2.328,
225.030,264.629,-6.263,9.649,5.489,1.048,0.435,0.000,0.000,2.993,2.502,4.320,2.595,2.338,1.332,0.733,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.898,1.799,4.286,0.399,1.000,4.711,0.000,0.000,-5.995,9.611,0.451,0.381,2.782,2.357,4.183,4.384,4.484,1.999,5.882,5.283,1.571,0.000,0.000,-6.229,9.380,0.452,0.342,2.742,2.233,
225.140,264.739,-6.195,9.581,5.492,0.933,0.002,0.000,0.000,2.921,2.574,3.887,2.700,2.927,1.173,0.655,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.927,9.544,0.451,0.380,2.780,2.353,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.161,9.313,0.451,0.340,2.742,2.229,
225.240,264.839,-6.143,9.528,5.492,0.974,0.002,0.000,0.000,2.861,2.634,3.941,2.773,2.980,1.175,0.596,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.875,9.491,0.451,0.380,2.780,2.353,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.109,9.260,0.451,0.340,2.742,2.229,
225.340,264.939,-6.073,9.457,5.491,1.048,0.001,0.000,0.000,2.781,2.713,4.013,2.872,3.052,1.253,0.517,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-5.805,9.420,0.451,0.380,2.780,2.354,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-6.039,9.189,0.451,0.340,2.742,2.230,
225.440,265.039,-5.987,9.369,5.491,1.019,0.001,0.000,0.000,2.682,2.228,4.101,2.993,3.139,0.824,0.617,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.718,9.332,0.451,0.381,2.780,2.355,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-5.953,9.101,0.451,0.341,2.742,2.230,
225.540,265.139,-5.932,9.314,5.492,0.928,0.137,0.000,0.000,2.622,2.185,4.158,3.073,3.194,0.701,0.615,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-5.664,9.276,0.451,0.382,2.780,2.355,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-5.898,9.046,0.451,0.341,2.742,2.231,
225.640,265.239,-5.861,9.243,5.511,0.814,0.174,0.000,0.000,2.568,2.167,4.246,3.234,3.256,0.525,0.746,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.593,9.211,0.451,0.374,2.773,2.335,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.822,8.975,0.451,0.333,2.736,2.212,
225.740,265.339,-5.814,9.197,5.513,0.863,0.002,0.000,0.000,2.518,2.131,4.295,3.308,3.303,0.511,0.858,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.546,9.166,0.451,0.373,2.772,2.332,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.775,8.930,0.451,0.332,2.735,2.209,
225.840,265.439,-5.738,9.123,5.513,0.920,0.000,0.000,0.000,2.431,2.103,4.370,3.416,3.379,0.598,1.134,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-5.469,9.092,0.451,0.373,2.772,2.332,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.698,8.856,0.451,0.332,2.735,2.209,
225.940,265.539,-5.687,9.074,5.514,0.894,6.281,0.000,0.000,2.373,2.193,4.421,3.488,3.431,0.656,1.079,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.418,9.042,0.451,0.373,2.772,2.332,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-5.647,8.806,0.451,0.332,2.735,2.209,
