game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
49.705,56.341,-4.084,7.128,3.004,1.012,6.266,2.147,2.083,0.000,1.663,4.830,0.000,1.839,0.966,0.836,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.713,6.884,0.990,6.146,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.623,7.534,0.990,6.146,4.708,4.712,
49.820,56.457,-4.163,7.139,3.004,1.012,6.266,2.068,2.021,0.000,1.674,4.935,0.000,1.815,0.953,0.825,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.791,6.894,0.990,6.146,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.702,7.544,0.990,6.146,4.708,4.712,
49.920,56.557,-4.281,7.156,3.004,1.012,6.266,1.948,2.052,0.000,1.691,0.000,0.000,1.779,0.935,4.829,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.910,6.911,0.990,6.146,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.820,7.560,0.990,6.146,4.708,4.712,
50.020,56.657,-4.342,7.164,3.004,0.196,0.104,1.886,2.072,0.000,1.699,0.000,0.000,1.763,0.926,4.820,2.634,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.572,4.093,6.280,1.200,4.712,0.000,0.000,-4.973,6.922,0.989,6.141,4.703,4.713,5.281,4.713,4.714,2.197,6.282,5.083,1.570,0.000,0.000,-4.880,7.571,0.990,6.142,4.707,4.713,
50.118,56.755,-4.330,7.162,2.980,-0.335,5.502,1.889,2.158,0.000,1.690,0.000,0.000,1.847,0.939,4.310,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.002,1.569,1.567,4.087,6.281,1.199,4.711,0.000,0.000,-4.965,6.931,0.990,6.124,4.706,4.712,5.280,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-4.859,7.579,0.990,6.124,4.707,4.712,
50.220,56.857,-4.307,7.158,2.896,-0.196,4.824,1.885,2.568,0.000,1.666,0.000,0.000,2.237,0.989,0.794,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,0.000,1.005,1.568,1.566,4.083,6.281,1.199,4.712,0.000,0.000,-4.959,6.980,0.990,6.041,4.709,4.712,5.282,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-4.800,7.618,0.991,6.040,4.709,4.712,
50.320,56.957,-4.307,7.158,2.744,0.127,5.000,2.267,4.434,2.081,4.916,1.834,4.278,3.633,1.105,0.794,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-4.977,7.083,0.990,5.887,4.708,4.713,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.724,7.688,0.991,5.886,4.709,4.713,
50.420,57.057,-4.315,7.162,2.645,0.061,5.334,1.818,0.000,2.352,0.000,1.871,4.340,0.000,1.208,0.851,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-4.990,7.154,0.990,5.786,4.707,4.714,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.677,7.731,0.991,5.786,4.708,4.714,
50.520,57.157,-4.316,7.162,2.569,-0.038,5.347,1.516,0.000,2.087,0.000,1.806,4.289,0.000,1.315,0.864,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.003,1.569,1.568,4.086,6.281,1.199,4.712,0.000,0.000,-4.990,7.204,0.990,5.712,4.707,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.634,7.756,0.990,5.711,4.707,4.715,
50.620,57.257,-4.313,7.160,2.491,-0.034,5.794,1.603,1.985,1.965,0.000,1.750,4.793,0.000,1.461,0.887,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.003,1.570,1.572,4.085,6.281,1.199,4.712,0.000,0.000,-4.979,7.256,0.990,5.629,4.706,4.716,5.281,4.712,4.714,2.198,6.281,5.083,1.571,0.000,0.000,-4.582,7.778,0.991,5.629,4.707,4.716,
50.705,57.342,-4.312,7.159,2.484,0.002,6.270,1.612,1.980,1.956,0.000,1.746,3.801,0.000,1.477,0.890,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-4.979,7.259,0.990,5.625,4.706,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.578,7.778,0.990,5.625,4.707,4.715,
50.814,57.451,-4.317,7.163,2.483,0.283,0.070,1.607,1.974,1.949,0.000,1.749,3.809,0.000,1.473,0.886,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,1.007,1.568,1.567,4.079,6.281,1.199,4.712,0.000,0.000,-4.983,7.261,0.990,5.628,4.710,4.713,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-4.583,7.781,0.990,5.628,4.707,4.715,
50.909,57.546,-4.367,7.201,2.483,0.951,6.266,1.544,1.910,1.888,0.000,1.790,3.871,0.000,1.403,0.845,0.000,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.080,6.281,1.199,4.712,0.000,0.000,-5.034,7.300,0.990,5.628,4.709,4.713,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-4.634,7.820,0.990,5.628,4.707,4.715,
51.020,57.657,-4.413,7.237,2.484,0.234,6.272,1.485,1.852,1.861,0.000,1.828,3.927,0.000,1.339,0.807,0.000,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.004,0.001,0.999,1.571,1.573,4.093,6.280,1.200,4.712,0.000,0.000,-5.081,7.340,0.989,5.622,4.701,4.718,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-4.678,7.858,0.990,5.622,4.707,4.715,
51.117,57.754,-4.403,7.230,2.529,-0.296,1.076,1.451,1.896,1.908,0.000,1.850,3.787,0.000,1.271,0.803,0.000,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.000,1.001,1.571,1.574,4.089,6.280,1.200,4.712,0.000,0.000,-5.073,7.303,0.990,5.665,4.705,4.717,5.281,4.713,4.716,2.200,6.281,5.083,1.571,0.000,0.000,-4.694,7.839,0.991,5.665,4.709,4.715,
51.220,57.857,-4.388,7.220,2.628,-0.144,1.570,1.532,0.000,2.100,0.000,1.920,4.465,0.000,1.145,0.743,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,6.283,1.003,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-5.062,7.223,0.990,5.769,4.709,4.713,5.282,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-4.740,7.795,0.991,5.768,4.710,4.713,
51.320,57.957,-4.391,7.221,2.777,0.136,1.228,2.294,4.388,2.105,4.972,1.896,4.833,2.945,0.995,0.730,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.059,7.123,0.990,5.921,4.708,4.713,5.282,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-4.825,7.736,0.991,5.920,4.709,4.713,
51.420,58.057,-4.400,7.224,2.868,0.048,0.947,3.058,4.703,2.224,1.678,0.000,0.000,2.215,0.928,3.915,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-5.057,7.068,0.990,6.009,4.707,4.713,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-4.878,7.699,0.991,6.008,4.709,4.713,
51.501,58.138,-4.401,7.225,2.923,0.001,0.165,1.780,4.127,0.000,1.738,0.000,0.000,1.930,0.896,3.855,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.568,1.566,4.086,6.282,1.199,4.711,0.000,0.000,-5.048,7.029,0.990,6.069,4.707,4.712,5.281,4.710,4.709,2.199,6.283,5.083,1.570,0.000,0.000,-4.906,7.670,0.991,6.068,4.708,4.712,
51.620,58.257,-4.409,7.226,2.923,0.337,0.008,1.772,4.133,0.000,1.739,0.000,0.000,1.927,0.895,3.851,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,1.007,1.568,1.567,4.079,6.281,1.199,4.712,0.000,0.000,-5.053,7.031,0.990,6.068,4.711,4.712,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-4.914,7.672,0.991,6.068,4.708,4.713,
51.720,58.357,-4.500,7.246,2.924,1.159,6.266,1.679,4.176,0.000,1.710,0.000,0.000,1.873,0.871,3.862,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.081,6.281,1.199,4.712,0.000,0.000,-5.145,7.051,0.990,6.068,4.710,4.712,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-5.005,7.692,0.990,6.068,4.708,4.713,
51.820,58.457,-4.609,7.271,2.924,0.979,6.265,1.567,4.230,2.011,1.734,0.000,0.000,1.812,0.843,4.656,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-5.256,7.078,0.989,6.064,4.706,4.713,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-5.113,7.718,0.990,6.064,4.708,4.713,
51.903,58.539,-4.682,7.287,2.925,0.608,6.265,1.492,4.263,1.986,0.000,2.229,0.000,1.770,0.766,4.640,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-5.328,7.093,0.990,6.065,4.706,4.713,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-5.187,7.734,0.990,6.066,4.708,4.713,
52.020,58.657,-4.728,7.297,2.925,0.663,6.266,1.444,4.284,1.997,0.000,2.244,0.000,1.743,0.754,4.630,2.279,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-5.374,7.102,0.990,6.068,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.234,7.743,0.990,6.068,4.708,4.713,
52.120,58.757,-4.820,7.317,2.926,0.898,6.266,1.350,4.328,2.077,0.000,2.273,0.000,1.691,0.812,4.610,2.142,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-5.466,7.122,0.990,6.068,4.708,4.712,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.326,7.763,0.990,6.068,4.708,4.713,
52.220,58.857,-4.890,7.332,2.916,0.414,6.069,1.277,4.071,2.106,0.000,2.326,0.000,1.691,0.935,4.590,1.071,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.570,1.570,4.091,6.281,1.200,4.712,0.000,0.000,-5.539,7.145,0.989,6.056,4.704,4.713,5.281,4.712,4.712,2.197,6.282,5.083,1.570,0.000,0.000,-5.391,7.784,0.990,6.056,4.707,4.713,
52.320,58.957,-4.893,7.333,2.883,-0.234,5.513,1.643,4.011,1.932,0.000,2.428,0.000,1.829,0.893,4.577,2.135,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.001,1.570,1.569,4.089,6.281,1.200,4.712,0.000,0.000,-5.548,7.166,0.990,6.025,4.706,4.713,5.280,4.712,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.379,7.800,0.990,6.025,4.707,4.713,
52.420,59.057,-4.869,7.326,2.772,-0.190,4.755,1.954,4.189,1.683,0.000,2.219,0.000,2.603,0.801,3.776,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.004,1.568,1.567,4.083,6.281,1.199,4.712,0.000,0.000,-5.537,7.230,0.990,5.917,4.709,4.712,5.282,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-5.301,7.843,0.991,5.916,4.709,4.713,
52.520,59.157,-4.866,7.324,2.646,0.087,5.028,1.468,0.000,1.661,0.000,2.055,4.734,4.988,0.973,4.021,0.000,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-5.540,7.315,0.990,5.789,4.708,4.713,5.282,4.711,4.711,2.198,6.282,5.083,1.571,0.000,0.000,-5.228,7.893,0.991,5.788,4.709,4.713,
52.620,59.257,-4.873,7.328,2.546,0.081,5.288,1.229,1.393,1.861,0.000,1.968,0.000,0.000,1.084,4.745,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.545,7.387,0.990,5.688,4.706,4.715,5.282,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-5.177,7.930,0.991,5.687,4.707,4.715,
52.720,59.357,-4.876,7.330,2.468,-0.010,5.380,1.016,1.349,2.068,0.000,1.864,0.000,0.000,1.204,3.677,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-5.542,7.441,0.990,5.610,4.706,4.715,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.132,7.954,0.990,5.610,4.706,4.715,
52.820,59.457,-4.873,7.328,2.377,-0.043,5.117,0.996,1.317,3.700,1.949,4.609,2.400,0.000,1.404,3.154,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.527,7.498,0.990,5.521,4.706,4.716,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.073,7.972,0.990,5.520,4.706,4.716,
52.903,59.540,-4.872,7.326,2.274,-0.005,5.135,2.111,1.358,4.074,2.110,0.000,2.394,0.000,1.747,0.885,4.592,0.000,2.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.004,1.569,1.568,4.084,6.281,1.199,4.712,0.000,0.000,-5.504,7.562,0.990,5.417,4.706,4.717,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-5.003,7.987,0.991,5.416,4.706,4.717,
53.011,59.648,-4.873,7.326,2.197,0.022,5.187,0.000,2.313,3.951,1.813,0.000,2.254,0.000,2.149,0.788,3.774,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.484,7.611,0.990,5.339,4.704,4.718,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.953,7.996,0.991,5.339,4.705,4.718,
53.111,59.748,-4.874,7.328,2.103,0.009,5.215,4.894,1.771,0.000,1.600,0.000,2.121,4.763,3.015,0.823,3.834,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.456,7.668,0.990,5.245,4.703,4.720,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.891,8.002,0.990,5.245,4.704,4.719,
53.217,59.854,-4.874,7.327,2.010,-0.011,5.193,0.000,1.450,0.000,1.672,0.000,2.019,4.716,0.000,0.972,4.024,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.422,7.721,0.990,5.153,4.701,4.721,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.828,8.000,0.990,5.152,4.702,4.721,
53.315,59.952,-4.874,7.326,1.914,-0.005,5.173,0.000,1.233,1.393,1.858,0.000,1.886,0.000,0.000,1.087,4.747,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.382,7.770,0.990,5.057,4.699,4.724,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.764,7.992,0.991,5.056,4.700,4.724,
53.420,60.057,-4.874,7.326,1.818,0.005,5.194,0.000,1.000,1.344,2.116,2.077,1.956,2.835,0.000,1.247,3.496,0.000,3.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.337,7.816,0.990,4.960,4.694,4.730,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.700,7.977,0.991,4.960,4.695,4.729,
53.507,60.144,-4.874,7.327,1.706,0.005,5.193,0.000,1.033,1.306,3.974,1.984,0.000,2.306,0.000,1.516,3.217,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.280,7.866,0.990,4.849,4.677,4.746,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.629,7.955,0.990,4.848,4.679,4.744,
53.616,60.253,-4.874,7.327,1.671,0.004,6.176,4.619,1.071,1.297,4.264,2.078,0.000,2.343,0.000,1.632,0.935,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.003,1.570,1.572,4.085,6.280,1.199,4.712,0.000,0.000,-5.258,7.880,0.990,4.810,4.665,4.759,5.281,4.712,4.714,2.198,6.281,5.083,1.571,0.000,0.000,-4.606,7.946,0.990,4.810,4.668,4.757,
53.701,60.338,-4.874,7.327,1.671,0.000,6.275,4.619,1.071,1.297,4.264,2.077,0.000,2.343,0.000,1.631,0.935,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.260,7.880,0.990,4.813,4.663,4.761,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.608,7.946,0.990,4.813,4.669,4.755,
53.811,60.447,-4.877,7.361,1.672,0.750,0.111,4.585,1.066,1.308,4.340,2.116,0.000,2.346,0.000,1.547,3.238,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,1.008,1.566,1.565,4.076,6.281,1.199,4.711,0.000,0.000,-5.267,7.911,0.991,4.819,4.711,4.712,5.282,4.709,4.708,2.197,6.281,5.083,1.570,0.000,0.000,-4.614,7.981,0.991,4.818,4.672,4.752,
53.920,60.557,-4.889,7.473,1.675,1.420,6.274,4.490,2.011,1.903,4.117,2.240,0.000,2.438,0.000,1.266,3.103,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,1.006,1.568,1.567,4.081,6.281,1.199,4.712,0.000,0.000,-5.279,8.024,0.990,4.820,4.688,4.735,5.281,4.710,4.709,2.198,6.282,5.083,1.570,0.000,0.000,-4.626,8.094,0.991,4.820,4.672,4.751,
54.020,60.657,-4.905,7.629,1.676,1.064,6.265,4.333,0.000,2.023,4.100,2.107,0.000,2.649,0.000,0.892,2.925,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.001,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-5.292,8.182,0.989,4.815,4.643,4.781,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-4.640,8.249,0.990,4.816,4.667,4.757,
54.120,60.757,-4.914,7.715,1.676,0.790,6.266,4.248,0.000,1.558,4.091,2.089,0.000,0.000,0.000,0.564,2.825,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-5.303,8.266,0.990,4.818,4.663,4.761,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-4.651,8.335,0.990,4.818,4.669,4.755,
54.220,60.857,-4.923,7.800,1.669,0.991,5.919,4.124,0.000,0.792,1.524,2.044,0.000,0.000,0.000,0.558,2.739,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.006,1.567,1.566,4.082,6.282,1.199,4.712,0.000,0.000,-5.311,8.352,0.990,4.816,4.681,4.742,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-4.658,8.419,0.990,4.815,4.662,4.761,
54.320,60.957,-4.932,7.906,1.594,1.126,5.006,3.997,4.596,0.696,1.361,2.090,0.000,2.824,0.000,0.551,2.741,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.567,1.565,4.084,6.281,1.199,4.711,0.000,0.000,-5.278,8.487,0.990,4.741,4.551,4.871,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-4.621,8.503,0.990,4.740,4.545,4.878,
54.420,61.057,-4.932,8.013,1.473,1.015,4.978,3.101,0.000,1.352,1.434,2.424,0.000,2.919,0.000,0.532,2.805,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.086,6.281,1.199,4.712,0.000,0.000,-5.203,8.631,0.989,4.809,1.629,1.511,5.282,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-4.549,8.567,0.991,4.810,1.610,1.530,
54.520,61.157,-4.921,8.107,1.376,0.952,5.350,3.162,0.000,1.518,0.691,3.710,0.000,2.878,0.000,0.514,1.450,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-5.130,8.749,0.990,4.906,1.596,1.544,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-4.486,8.622,0.991,4.907,1.593,1.548,
54.620,61.257,-4.901,8.202,1.298,1.017,5.384,3.822,0.000,0.000,0.743,4.186,2.753,2.886,0.000,0.522,1.233,0.000,1.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,1.005,1.568,1.567,4.084,6.281,1.199,4.712,0.000,0.000,-5.060,8.858,0.990,4.982,1.587,1.553,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-4.428,8.682,0.991,4.983,1.587,1.554,
54.711,61.348,-4.871,8.300,1.214,1.043,5.265,3.818,0.000,0.000,1.313,1.674,2.988,2.909,0.000,0.523,1.067,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.568,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-4.975,8.967,0.990,5.067,1.585,1.556,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-4.360,8.738,0.991,5.067,1.584,1.558,
54.807,61.444,-4.842,8.376,1.141,1.016,5.240,3.058,0.000,0.000,1.347,1.520,2.541,2.885,0.577,0.519,0.954,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.567,4.085,6.281,1.199,4.712,0.000,0.000,-4.897,9.049,0.990,5.140,1.583,1.558,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-4.300,8.776,0.991,5.140,1.581,1.560,
