game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
79.784,90.635,-2.063,5.638,2.053,-0.022,0.573,2.691,0.000,0.633,1.380,2.756,4.280,1.742,0.000,3.273,0.000,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.308,5.752,0.451,5.815,3.373,5.809,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.017,5.904,0.451,5.842,3.425,5.676,
79.900,90.751,-2.062,5.637,2.089,0.001,0.453,2.749,0.000,0.638,1.439,3.853,4.546,1.454,0.000,3.164,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.312,5.742,0.451,5.824,3.391,5.769,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.026,5.905,0.451,5.853,3.441,5.636,
80.000,90.851,-2.062,5.637,2.113,0.012,0.373,2.788,0.000,0.968,1.479,3.848,2.933,1.462,0.000,3.100,0.000,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.314,5.736,0.451,5.829,3.402,5.744,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.032,5.906,0.451,5.860,3.451,5.612,
80.100,90.951,-2.063,5.638,2.138,-0.003,0.257,2.832,0.000,0.974,1.525,4.075,2.910,1.678,0.000,3.036,0.000,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.317,5.731,0.451,5.836,3.414,5.717,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.039,5.907,0.451,5.867,3.462,5.586,
80.200,91.051,-2.063,5.638,2.149,-0.010,0.235,2.854,0.000,0.978,1.549,0.000,2.858,1.670,0.000,3.008,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.318,5.728,0.451,5.839,3.419,5.705,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.042,5.907,0.451,5.871,3.467,5.574,
80.300,91.151,-2.062,5.637,2.163,-0.003,0.247,2.883,0.000,0.982,1.578,0.000,2.798,1.661,0.000,2.976,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.319,5.724,0.451,5.843,3.425,5.690,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.046,5.907,0.451,5.876,3.472,5.560,
80.400,91.251,-2.062,5.637,2.180,0.004,0.212,2.917,0.000,0.988,1.615,0.000,2.731,1.651,0.000,2.940,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.320,5.719,0.451,5.848,3.433,5.672,4.182,4.383,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-2.050,5.907,0.451,5.881,3.479,5.543,
80.500,91.351,-2.062,5.638,2.189,0.005,0.141,2.936,0.000,0.991,1.636,0.000,2.696,1.646,0.000,2.919,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.321,5.717,0.451,5.850,3.437,5.663,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.053,5.908,0.451,5.884,3.483,5.533,
80.600,91.451,-2.063,5.638,2.196,-0.006,0.155,2.951,0.000,0.993,1.652,0.000,2.671,1.643,0.000,2.905,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.322,5.716,0.451,5.852,3.440,5.656,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.055,5.908,0.451,5.886,3.485,5.527,
80.692,91.543,-2.062,5.638,2.203,-0.007,0.143,2.967,0.000,0.996,1.669,0.000,2.644,1.639,0.000,2.890,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.322,5.714,0.451,5.854,3.443,5.648,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.057,5.908,0.451,5.889,3.488,5.519,
80.787,91.639,-2.062,5.637,2.208,-0.003,0.124,2.980,0.000,0.998,1.683,0.000,2.624,1.636,0.000,2.879,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.322,5.712,0.451,5.856,3.445,5.642,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.058,5.908,0.451,5.891,3.490,5.514,
80.900,91.751,-2.062,5.637,2.213,0.001,0.102,2.990,0.000,0.999,1.695,0.000,2.609,1.634,0.000,2.870,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.323,5.711,0.451,5.857,3.447,5.637,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.059,5.908,0.451,5.892,3.492,5.509,
81.000,91.851,-2.062,5.638,2.216,0.002,0.085,2.996,0.000,1.000,1.701,0.000,2.599,1.632,0.000,2.865,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.323,5.710,0.451,5.858,3.448,5.635,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.060,5.908,0.451,5.893,3.493,5.506,
81.100,91.951,-2.091,5.675,2.220,0.856,0.040,2.959,0.000,0.972,1.661,0.000,2.630,1.660,4.529,2.810,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,2.106,1.898,1.796,4.284,0.399,0.996,4.708,0.000,0.000,-2.351,5.744,0.450,5.863,3.452,5.624,4.181,4.386,4.481,1.996,5.883,5.283,1.570,0.000,0.000,-2.090,5.944,0.450,5.899,3.495,5.497,
81.182,92.033,-2.146,5.748,2.223,1.396,0.004,2.872,0.000,0.913,1.567,0.000,2.712,1.716,4.330,2.717,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,2.104,1.898,1.797,4.285,0.399,0.998,4.710,0.000,0.000,-2.407,5.817,0.450,5.863,3.452,5.623,4.182,4.385,4.482,1.997,5.883,5.283,1.570,0.000,0.000,-2.146,6.018,0.451,5.898,3.496,5.496,
81.290,92.141,-2.242,5.873,2.223,1.089,0.000,2.713,0.000,0.924,1.391,0.000,2.870,1.816,0.000,2.566,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,2.097,1.897,1.800,4.285,0.397,1.002,4.712,0.000,0.000,-2.503,5.946,0.452,5.858,3.452,5.628,4.184,4.382,4.485,1.998,5.881,5.284,1.571,0.000,0.000,-2.242,6.145,0.452,5.894,3.496,5.499,
81.394,92.245,-2.291,5.937,2.223,0.595,6.283,2.631,0.000,0.871,1.302,0.000,2.950,1.867,0.000,2.489,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-2.552,6.009,0.451,5.859,3.452,5.627,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.291,6.208,0.452,5.895,3.496,5.499,
81.497,92.348,-2.322,5.978,2.223,0.523,6.283,2.580,0.000,0.877,1.245,0.000,3.001,1.899,0.000,2.440,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-2.583,6.048,0.451,5.861,3.452,5.625,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-2.322,6.248,0.451,5.897,3.496,5.497,
81.582,92.434,-2.356,6.022,2.223,0.608,0.000,2.523,0.000,1.003,0.603,0.000,3.057,1.934,0.000,2.386,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-2.617,6.093,0.451,5.861,3.452,5.625,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-2.355,6.293,0.451,5.896,3.496,5.497,
81.692,92.543,-2.389,6.066,2.223,0.478,0.000,2.467,0.000,1.594,1.122,0.000,3.111,2.001,0.000,2.334,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.650,6.137,0.451,5.860,3.452,5.626,4.183,4.383,4.485,1.998,5.882,5.283,1.571,0.000,0.000,-2.389,6.336,0.451,5.896,3.496,5.498,
81.790,92.641,-2.410,6.094,2.223,0.276,6.283,2.432,0.000,1.673,1.083,0.000,3.146,2.101,0.000,2.300,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.672,6.165,0.451,5.860,3.452,5.626,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-2.410,6.365,0.451,5.896,3.496,5.498,
81.885,92.737,-2.424,6.112,2.223,0.234,6.283,2.409,0.000,1.724,1.058,0.000,3.169,2.165,4.886,2.278,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-2.685,6.182,0.451,5.861,3.452,5.625,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-2.424,6.382,0.451,5.896,3.496,5.497,
82.000,92.851,-2.438,6.131,2.223,0.268,6.283,2.385,0.000,1.777,1.031,0.000,3.193,2.230,4.888,2.255,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-2.699,6.201,0.451,5.861,3.452,5.625,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-2.438,6.401,0.451,5.896,3.496,5.497,
82.090,92.941,-2.453,6.149,2.223,0.207,6.282,2.361,0.000,1.830,1.005,4.592,3.217,2.297,0.000,2.233,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.714,6.220,0.451,5.860,3.452,5.626,4.183,4.383,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-2.452,6.420,0.451,5.896,3.496,5.498,
82.200,93.051,-2.457,6.155,2.238,-0.035,0.518,2.381,0.000,1.778,1.020,0.000,3.164,2.435,4.685,2.205,0.000,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.098,1.896,1.800,4.285,0.397,1.001,4.712,0.000,0.000,-2.719,6.223,0.451,5.863,3.458,5.613,4.182,4.383,4.486,1.998,5.881,5.284,1.571,0.000,0.000,-2.460,6.426,0.451,5.900,3.501,5.485,
82.281,93.133,-2.454,6.151,2.311,-0.064,1.084,2.544,0.000,1.497,1.163,0.000,2.898,3.290,4.410,2.114,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-2.720,6.199,0.451,5.888,3.488,5.537,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.477,6.421,0.451,5.927,3.528,5.412,
82.380,93.232,-2.451,6.148,2.384,-0.022,0.658,0.000,0.000,0.963,1.362,0.000,1.577,0.000,3.818,2.039,0.000,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-2.720,6.176,0.451,5.915,3.515,5.462,4.182,4.383,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-2.494,6.415,0.451,5.956,3.553,5.338,
82.500,93.351,-2.451,6.149,2.413,0.029,0.250,0.000,0.000,0.918,0.683,0.000,2.615,4.472,3.628,2.013,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.721,6.169,0.451,5.926,3.525,5.433,4.182,4.383,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-2.502,6.415,0.451,5.968,3.561,5.311,
82.600,93.451,-2.453,6.150,2.428,0.026,0.297,0.000,0.000,0.899,0.680,0.000,2.583,4.468,3.540,1.999,0.000,0.000,2.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.723,6.166,0.451,5.930,3.531,5.419,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.507,6.415,0.451,5.974,3.565,5.297,
82.700,93.551,-2.453,6.151,2.454,-0.008,0.442,0.000,0.000,0.865,0.681,0.000,2.526,4.460,3.392,1.978,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.724,6.160,0.451,5.941,3.539,5.393,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.515,6.414,0.451,5.985,3.573,5.272,
82.800,93.651,-2.452,6.150,2.489,-0.012,0.359,4.736,0.000,0.822,1.795,0.000,2.162,4.453,3.225,1.954,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.722,6.149,0.451,5.955,3.551,5.359,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.523,6.411,0.451,5.999,3.582,5.239,
82.884,93.735,-2.452,6.150,2.508,0.006,0.243,4.671,0.000,0.820,1.911,0.000,2.421,4.452,3.139,1.942,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.722,6.144,0.451,5.962,3.556,5.340,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.528,6.409,0.451,6.008,3.587,5.221,
82.984,93.836,-2.452,6.150,2.520,0.009,0.187,4.534,0.000,0.826,1.987,0.000,2.401,0.000,3.089,1.935,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.723,6.141,0.451,5.967,3.560,5.329,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.531,6.409,0.451,6.013,3.590,5.210,
83.090,93.942,-2.452,6.150,2.529,-0.003,0.139,4.506,0.000,0.832,2.051,0.000,2.386,0.000,3.052,1.929,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.723,6.139,0.451,5.971,3.563,5.321,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.534,6.408,0.451,6.016,3.592,5.202,
83.200,94.051,-2.452,6.150,2.534,-0.007,0.126,4.491,0.000,0.836,2.089,0.000,2.378,0.000,3.033,1.927,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.722,6.138,0.451,5.973,3.564,5.316,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.535,6.408,0.451,6.019,3.593,5.197,
83.300,94.151,-2.452,6.150,2.541,-0.002,0.231,4.471,0.000,0.841,2.144,0.000,2.366,0.000,3.006,1.923,0.000,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.722,6.136,0.451,5.975,3.566,5.309,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.536,6.407,0.451,6.022,3.595,5.191,
83.400,94.251,-2.452,6.150,2.551,0.001,0.172,4.443,0.000,0.848,2.230,0.000,2.350,0.000,2.969,1.918,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.722,6.133,0.451,5.980,3.569,5.300,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.538,6.406,0.451,6.026,3.597,5.181,
83.485,94.336,-2.452,6.150,2.557,0.007,0.132,4.425,0.000,0.852,2.283,0.000,2.060,0.000,2.946,1.914,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.722,6.132,0.451,5.982,3.571,5.294,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.540,6.406,0.451,6.029,3.599,5.176,
83.600,94.451,-2.452,6.150,2.566,0.002,0.168,3.716,0.000,0.858,2.368,0.000,2.048,0.000,2.913,1.910,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-2.722,6.129,0.451,5.986,3.573,5.285,4.182,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.543,6.405,0.451,6.033,3.601,5.167,
83.700,94.551,-2.479,6.167,2.571,0.697,0.074,3.672,0.000,0.826,2.300,0.000,2.073,0.000,2.868,1.889,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,2.106,1.899,1.796,4.285,0.400,0.996,4.709,0.000,0.000,-2.747,6.143,0.450,5.992,3.574,5.276,4.181,4.387,4.482,1.997,5.884,5.283,1.570,0.000,0.000,-2.571,6.421,0.450,6.038,3.601,5.158,
83.800,94.651,-2.548,6.212,2.574,1.317,0.030,3.586,0.000,0.833,0.713,0.000,2.151,0.000,2.790,1.843,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,2.105,1.898,1.797,4.285,0.399,0.997,4.709,0.000,0.000,-2.816,6.186,0.450,5.992,3.575,5.274,4.182,4.385,4.482,1.997,5.883,5.283,1.570,0.000,0.000,-2.640,6.464,0.451,6.039,3.602,5.156,
83.900,94.751,-2.663,6.285,2.574,1.291,0.000,3.451,0.000,1.200,1.506,0.000,2.288,0.000,2.675,1.767,0.000,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-2.933,6.263,0.451,5.988,3.576,5.278,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.756,6.540,0.452,6.036,3.603,5.160,
84.000,94.851,-2.751,6.341,2.574,0.847,6.283,3.348,0.000,1.285,1.116,0.000,2.391,0.000,2.588,1.709,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-3.021,6.318,0.451,5.988,3.576,5.278,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-2.844,6.595,0.452,6.036,3.603,5.160,
84.082,94.933,-2.833,6.394,2.574,0.921,6.283,3.251,0.000,1.365,0.917,0.000,2.489,0.000,2.506,1.655,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-3.102,6.369,0.451,5.991,3.575,5.276,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-2.926,6.647,0.451,6.038,3.603,5.158,
84.187,95.038,-2.919,6.448,2.574,1.118,0.000,3.150,0.000,1.449,0.833,0.000,2.591,0.000,2.421,1.599,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-3.188,6.425,0.451,5.990,3.576,5.276,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-3.012,6.702,0.451,6.037,3.603,5.158,
84.300,95.151,-3.011,6.507,2.574,1.054,6.283,3.043,0.000,1.539,0.862,0.000,2.700,0.000,2.330,1.538,0.000,0.000,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-3.280,6.484,0.451,5.989,3.576,5.277,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-3.104,6.761,0.451,6.036,3.603,5.159,
84.400,95.251,-3.077,6.549,2.574,0.964,6.283,2.965,0.000,1.527,0.906,0.000,2.779,0.000,2.263,1.495,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-3.347,6.526,0.451,5.989,3.576,5.277,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-3.170,6.804,0.451,6.037,3.603,5.159,
84.500,95.351,-3.157,6.600,2.574,0.976,6.283,2.872,0.000,1.605,1.129,1.180,2.873,0.000,2.184,1.442,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-3.426,6.577,0.451,5.990,3.576,5.277,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-3.250,6.854,0.451,6.037,3.603,5.159,
84.600,95.451,-3.241,6.654,2.574,1.036,6.283,2.774,0.000,0.000,1.184,0.000,2.973,0.000,2.101,1.387,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-3.510,6.630,0.451,5.990,3.576,5.277,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-3.333,6.908,0.451,6.037,3.603,5.159,
84.681,95.533,-3.344,6.719,2.573,1.021,6.283,2.653,0.000,0.000,1.251,0.000,3.095,0.000,1.998,1.319,0.000,0.000,2.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-3.613,6.696,0.451,5.989,3.576,5.277,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-3.436,6.974,0.451,6.037,3.603,5.159,
84.781,95.633,-3.427,6.773,2.573,0.996,6.283,2.555,0.000,3.502,1.306,0.000,3.195,0.000,1.916,1.265,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-3.697,6.749,0.451,5.989,3.576,5.277,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-3.520,7.027,0.451,6.037,3.603,5.159,
84.900,95.751,-3.510,6.826,2.573,1.006,6.283,2.458,0.000,3.201,1.360,0.000,3.293,0.000,1.833,1.210,0.000,0.000,2.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-3.779,6.802,0.451,5.990,3.576,5.277,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-3.603,7.080,0.451,6.037,3.603,5.159,
