game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
32.180,38.160,-1.559,-5.103,1.589,0.768,6.266,1.688,2.327,0.821,1.540,3.580,4.055,1.326,4.557,3.967,1.697,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.899,-4.520,0.990,4.732,4.468,4.956,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.243,-4.507,0.990,4.732,4.475,4.949,
32.270,38.250,-1.561,-5.027,1.590,0.771,6.265,1.613,2.323,0.819,1.539,3.669,4.131,1.421,4.828,3.970,1.342,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.900,-4.444,0.990,4.732,4.467,4.957,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.244,-4.432,0.990,4.732,4.479,4.945,
32.380,38.360,-1.562,-4.952,1.590,0.761,6.266,1.538,2.320,0.818,1.537,3.757,4.206,1.516,0.000,3.972,1.514,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.902,-4.370,0.990,4.732,4.470,4.954,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.246,-4.357,0.990,4.733,4.483,4.941,
32.480,38.460,-1.563,-4.893,1.590,0.759,6.266,1.479,2.317,0.816,1.536,3.827,4.265,1.591,0.000,1.233,1.442,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.903,-4.310,0.990,4.733,4.476,4.948,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.248,-4.297,0.990,4.733,4.487,4.937,
32.580,38.560,-1.565,-4.803,1.591,0.765,6.266,1.390,2.313,0.815,1.535,3.933,4.355,1.755,0.000,1.078,1.334,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-4.221,0.990,4.733,4.483,4.941,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.250,-4.208,0.990,4.733,4.492,4.932,
32.680,38.660,-1.566,-4.728,1.591,0.766,6.266,1.316,2.309,0.813,1.533,0.000,4.430,1.757,0.000,1.080,1.243,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.907,-4.146,0.990,4.734,4.485,4.938,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.251,-4.132,0.990,4.734,4.496,4.928,
32.778,38.758,-1.568,-4.669,1.591,0.763,6.266,1.256,2.306,0.812,1.532,0.000,4.490,1.758,0.000,1.135,1.171,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.614,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.909,-4.086,0.990,4.734,4.488,4.936,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.253,-4.073,0.990,4.734,4.499,4.925,
32.862,38.842,-1.570,-4.579,1.592,0.763,6.266,1.167,2.302,0.809,0.835,0.000,4.579,1.760,0.000,1.137,1.062,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.764,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.911,-3.997,0.990,4.734,4.494,4.930,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.255,-3.983,0.990,4.735,4.503,4.921,
32.980,38.960,-1.571,-4.504,1.592,0.764,6.266,1.093,2.298,0.808,0.833,0.000,4.654,1.762,0.000,1.139,1.028,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.852,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.913,-3.923,0.990,4.735,4.498,4.926,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.257,-3.908,0.990,4.735,4.507,4.917,
33.080,39.060,-1.573,-4.430,1.593,0.764,6.266,1.019,2.295,0.806,0.832,0.000,4.729,1.764,0.000,1.141,1.031,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.029,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.914,-3.848,0.990,4.735,4.501,4.923,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.259,-3.833,0.990,4.735,4.510,4.914,
33.180,39.160,-1.574,-4.355,1.593,0.763,6.266,0.945,2.291,0.804,0.830,0.000,4.803,1.766,0.000,1.143,1.035,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.140,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.916,-3.773,0.990,4.736,4.504,4.919,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.261,-3.758,0.990,4.736,4.514,4.910,
33.280,39.260,-1.576,-4.295,1.593,0.763,6.266,0.885,2.288,1.079,0.829,2.622,4.863,1.685,0.000,1.144,1.038,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.237,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.918,-3.714,0.990,4.736,4.507,4.916,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.262,-3.699,0.990,4.736,4.516,4.908,
33.371,39.351,-1.578,-4.221,1.594,0.764,6.266,0.811,2.284,1.021,0.827,2.621,4.938,1.687,0.000,1.146,1.042,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.352,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.920,-3.639,0.990,4.736,4.511,4.913,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.264,-3.624,0.990,4.736,4.519,4.905,
33.480,39.460,-1.580,-4.131,1.594,0.764,6.266,0.722,2.279,1.472,0.825,2.619,0.000,1.736,1.072,1.149,1.046,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.922,-3.550,0.990,4.737,4.514,4.909,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.266,-3.534,0.990,4.737,4.523,4.901,
33.580,39.560,-1.581,-4.056,1.595,0.764,6.266,0.648,2.275,1.470,0.823,2.617,0.000,1.831,1.074,1.048,1.050,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.924,-3.475,0.990,4.737,4.517,4.906,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.268,-3.459,0.990,4.737,4.526,4.898,
33.675,39.655,-1.583,-3.986,1.595,0.525,6.266,0.579,2.271,1.468,0.821,2.616,0.000,1.919,1.128,0.843,1.054,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.570,1.571,4.090,6.281,1.200,4.712,0.000,0.000,-1.925,-3.404,0.989,4.736,4.394,5.029,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.269,-3.389,0.990,4.735,4.506,4.918,
33.780,39.760,-1.584,-3.955,1.596,0.178,6.265,0.547,2.269,1.467,0.821,2.616,0.000,1.959,1.129,0.750,1.056,0.000,3.142,0.000,0.000,0.000,0.000,0.000,3.405,0.000,0.000,0.000,0.000,0.000,3.106,0.000,0.001,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.927,-3.374,0.990,4.737,4.462,4.961,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.271,-3.358,0.990,4.737,4.522,4.902,
33.880,39.860,-1.583,-3.959,1.595,-0.333,6.193,0.551,2.271,1.468,0.821,2.615,0.000,1.954,1.128,0.762,1.054,0.000,3.142,0.000,0.000,0.000,0.000,0.000,3.340,0.000,0.000,0.000,0.000,0.000,3.071,0.004,0.001,0.999,1.571,1.572,4.094,6.280,1.200,4.712,0.000,0.000,-1.924,-3.375,0.989,4.734,4.274,5.150,5.280,4.712,4.714,2.199,6.281,5.083,1.570,0.000,0.000,-1.268,-3.362,0.990,4.734,4.506,4.919,
33.966,39.946,-1.581,-4.062,1.582,-1.329,6.134,0.658,2.311,1.475,0.820,2.569,0.000,1.806,1.078,1.145,1.031,0.000,3.142,0.000,0.000,0.000,0.000,0.000,3.217,0.000,0.000,0.000,0.000,0.000,3.036,0.004,0.001,0.999,1.571,1.573,4.093,6.280,1.200,4.712,0.000,0.000,-1.914,-3.474,0.989,4.724,3.823,5.601,5.280,4.713,4.715,2.199,6.281,5.083,1.570,0.000,0.000,-1.258,-3.470,0.990,4.721,4.222,5.203,
34.080,40.060,-1.580,-4.200,1.582,-1.302,6.274,0.795,2.315,1.477,0.821,2.570,0.000,1.717,0.000,1.144,1.027,0.000,3.142,0.000,0.000,0.000,0.000,0.000,3.078,0.000,4.411,0.000,0.000,0.000,3.036,6.282,0.000,1.004,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.916,-3.616,0.990,4.725,4.423,5.001,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.259,-3.608,0.990,4.725,4.401,5.023,
34.180,40.160,-1.579,-4.287,1.582,-0.908,6.276,0.881,2.316,1.023,0.822,2.573,0.000,1.715,0.000,1.143,1.026,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.992,0.000,0.000,0.000,0.000,0.000,3.036,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.915,-3.703,0.990,4.726,4.485,4.939,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.259,-3.694,0.991,4.726,4.420,5.004,
34.272,40.252,-1.578,-4.384,1.583,-0.866,6.273,0.976,2.316,0.803,0.824,0.000,0.000,1.795,0.000,1.142,1.025,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.895,0.000,0.000,0.000,0.000,0.000,3.036,0.001,0.000,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.912,-3.798,0.990,4.724,4.179,5.245,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.256,-3.791,0.990,4.724,4.345,5.079,
34.380,40.360,-1.576,-4.481,1.583,-1.102,6.274,1.073,2.317,0.804,0.825,0.000,0.000,1.792,0.000,1.141,1.023,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.790,0.000,0.000,0.000,0.000,0.000,3.036,0.001,0.000,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.911,-3.895,0.990,4.725,4.193,5.230,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.255,-3.888,0.990,4.724,4.356,5.068,
34.480,40.460,-1.575,-4.570,1.584,-1.107,6.274,1.160,2.318,0.805,0.826,0.000,0.000,1.790,0.000,1.139,1.057,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.689,0.000,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.911,-3.984,0.990,4.726,4.329,5.095,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.255,-3.976,0.990,4.725,4.397,5.027,
34.563,40.543,-1.574,-4.691,1.584,-0.964,6.275,1.280,2.319,0.807,1.521,0.000,0.000,1.786,0.000,1.138,1.204,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.514,0.000,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.910,-4.106,0.990,4.726,4.358,5.065,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.254,-4.098,0.990,4.726,4.413,5.012,
34.680,40.660,-1.572,-4.785,1.584,-0.976,6.274,1.373,2.320,0.808,1.523,4.990,0.000,1.783,0.000,1.084,1.318,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.385,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.908,-4.200,0.990,4.726,4.303,5.121,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.253,-4.192,0.990,4.726,4.403,5.021,
34.780,40.760,-1.571,-4.864,1.585,-1.029,6.274,1.451,2.321,0.809,1.524,3.876,0.000,1.619,0.000,1.168,1.413,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.267,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.908,-4.279,0.990,4.726,4.308,5.116,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.252,-4.271,0.990,4.726,4.409,5.015,
34.864,40.844,-1.570,-4.987,1.585,-1.030,6.274,1.572,2.322,0.811,1.526,3.728,0.000,1.467,4.895,3.973,1.334,0.000,3.142,0.000,0.000,0.000,0.000,0.000,2.035,0.000,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.906,-4.402,0.990,4.727,4.360,5.064,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.250,-4.393,0.990,4.727,4.428,4.996,
34.980,40.960,-1.568,-5.086,1.585,-0.998,6.275,1.670,2.323,0.812,1.528,3.608,0.000,1.342,4.556,3.972,1.681,0.000,3.142,0.000,0.000,0.000,0.000,0.000,1.866,0.000,0.000,0.000,0.000,0.000,3.001,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-4.502,0.990,4.728,4.368,5.056,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-4.493,0.990,4.727,4.435,4.989,
35.080,41.060,-1.567,-5.165,1.586,-0.999,6.275,1.748,1.270,0.976,1.530,3.513,0.000,1.244,1.189,3.971,1.892,0.000,3.142,0.000,0.000,0.000,0.000,0.000,1.722,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.904,-4.580,0.990,4.728,4.361,5.062,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.248,-4.571,0.990,4.727,4.438,4.987,
35.180,41.160,-1.565,-5.284,1.586,-1.019,6.275,1.865,1.272,1.490,1.532,3.369,0.000,1.096,1.060,3.970,1.890,0.000,3.142,0.000,0.000,0.000,0.000,0.000,1.441,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.903,-4.700,0.990,4.728,4.370,5.053,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.247,-4.690,0.990,4.728,4.445,4.979,
35.280,41.260,-1.564,-5.364,1.587,-1.018,6.275,1.944,1.274,1.492,1.533,3.273,0.000,0.995,1.059,4.110,1.888,0.000,3.142,0.000,0.000,0.000,0.000,0.000,1.282,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.902,-4.780,0.990,4.728,4.383,5.041,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.246,-4.770,0.990,4.728,4.451,4.973,
35.369,41.349,-1.562,-5.464,1.587,-1.009,6.275,2.043,1.276,1.493,1.535,3.153,0.000,0.937,1.109,4.404,1.887,0.000,3.142,0.000,0.000,0.000,0.000,0.000,1.101,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.900,-4.880,0.990,4.729,4.392,5.032,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.244,-4.869,0.990,4.729,4.458,4.967,
35.480,41.460,-1.560,-5.583,1.587,-1.010,6.275,2.160,1.278,1.495,1.537,3.082,0.000,0.933,1.107,0.000,1.884,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.814,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.898,-4.999,0.990,4.729,4.396,5.028,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.243,-4.988,0.990,4.729,4.463,4.961,
35.580,41.560,-1.559,-5.662,1.588,-1.013,6.275,2.239,1.280,1.496,1.539,3.086,0.000,0.931,1.105,4.362,1.883,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.659,0.000,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.897,-5.078,0.990,4.730,4.401,5.023,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.241,-5.068,0.990,4.729,4.467,4.957,
35.664,41.644,-1.557,-5.782,1.588,-1.013,6.275,2.356,1.282,1.498,1.541,3.092,0.000,0.000,1.103,4.401,1.880,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.441,0.523,0.000,0.000,0.000,0.000,3.001,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.896,-5.198,0.990,4.730,4.411,5.013,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.240,-5.187,0.990,4.730,4.474,4.950,
35.780,41.760,-1.556,-5.873,1.605,-0.045,0.629,2.425,1.258,1.493,1.553,3.178,0.000,0.000,1.096,4.431,1.835,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.343,0.315,0.000,0.000,0.000,0.000,3.001,6.282,0.001,1.005,1.572,1.576,4.084,6.278,1.199,4.713,0.000,0.000,-1.899,-5.296,0.989,4.737,4.513,4.912,5.282,4.713,4.719,2.196,6.278,5.083,1.571,0.000,0.000,-1.244,-5.272,0.990,4.737,4.481,4.945,
35.875,41.855,-1.565,-5.888,1.651,-0.465,0.365,2.607,1.326,1.468,1.689,3.413,0.000,0.000,1.093,0.000,2.091,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.478,0.463,0.000,0.000,0.000,0.000,3.071,0.006,0.002,0.997,1.570,1.570,4.097,6.280,1.200,4.711,0.000,0.000,-1.939,-5.324,0.989,4.791,4.573,4.849,5.279,4.712,4.713,2.199,6.281,5.083,1.569,0.000,0.000,-1.284,-5.275,0.990,4.791,4.653,4.770,
35.980,41.960,-1.557,-5.975,1.663,-1.256,0.033,2.772,1.458,1.471,0.000,3.455,0.000,0.000,0.858,1.102,2.121,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.384,0.348,0.000,0.000,0.000,0.000,3.036,0.004,0.001,1.000,1.571,1.572,4.093,6.280,1.200,4.712,0.000,0.000,-1.937,-5.416,0.989,4.802,4.612,4.811,5.280,4.713,4.714,2.199,6.281,5.083,1.570,0.000,0.000,-1.284,-5.358,0.990,4.802,4.665,4.759,
36.080,42.060,-1.566,-6.012,1.715,-0.091,0.978,3.218,1.585,1.449,0.000,3.323,0.000,0.000,0.897,4.474,2.353,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.342,0.316,0.000,0.000,0.000,0.000,3.001,0.006,0.002,0.998,1.573,1.576,4.097,6.279,1.200,4.712,0.000,0.000,-1.971,-5.472,0.988,4.847,4.627,4.796,5.280,4.715,4.719,2.198,6.280,5.083,1.570,0.000,0.000,-1.321,-5.381,0.990,4.847,4.674,4.750,
36.180,42.160,-1.560,-6.097,1.779,-1.207,0.253,4.058,1.904,1.445,0.000,3.804,0.000,0.000,0.622,4.339,2.685,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.354,0.413,0.000,0.000,0.000,0.000,2.931,0.005,0.001,0.999,1.570,1.571,4.094,6.280,1.200,4.712,0.000,0.000,-2.003,-5.585,0.989,4.919,4.668,4.754,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.360,-5.453,0.990,4.919,4.692,4.731,
36.280,42.260,-1.541,-6.190,1.796,0.014,0.287,4.170,1.902,1.462,0.000,4.017,0.000,0.000,0.546,1.162,2.742,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.306,0.364,0.000,0.000,0.000,0.000,2.861,0.003,0.002,1.001,1.570,1.570,4.093,6.280,1.200,4.712,0.000,0.000,-1.992,-5.686,0.988,4.935,4.666,4.757,5.280,4.713,4.715,2.198,6.281,5.083,1.570,0.000,0.000,-1.351,-5.542,0.989,4.933,4.685,4.739,
36.368,42.348,-1.546,-6.192,1.817,-0.004,0.139,4.051,1.863,1.456,4.969,4.235,0.000,0.713,0.550,1.183,2.906,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.443,0.000,0.000,0.000,0.000,0.000,2.861,0.000,0.001,1.003,1.567,1.566,4.087,6.281,1.199,4.711,0.000,0.000,-2.010,-5.701,0.990,4.962,4.691,4.732,5.281,4.710,4.709,2.199,6.282,5.083,1.570,0.000,0.000,-1.374,-5.541,0.990,4.962,4.696,4.727,
36.480,42.460,-1.545,-6.192,1.819,0.001,6.261,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.000,0.000,2.861,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
36.580,42.560,-1.545,-6.192,1.819,0.001,6.262,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,0.000,0.000,2.861,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
36.663,42.643,-1.545,-6.192,1.819,0.001,6.262,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.000,0.000,0.000,0.000,2.861,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
36.780,42.760,-1.545,-6.192,1.819,0.001,6.262,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.552,0.000,0.000,0.000,0.000,0.000,2.896,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
36.878,42.858,-1.545,-6.192,1.819,0.001,6.262,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.636,0.000,0.000,0.000,0.000,0.000,2.931,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
36.980,42.960,-1.545,-6.192,1.819,0.001,6.262,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.696,0.000,0.000,0.000,0.000,0.000,2.931,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
37.080,43.060,-1.545,-6.192,1.819,0.001,6.262,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,2.966,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
37.162,43.142,-1.545,-6.192,1.819,0.001,6.262,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.911,0.000,0.000,0.000,0.000,0.000,3.036,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
37.280,43.260,-1.545,-6.192,1.819,0.001,6.263,4.052,1.862,1.456,4.958,4.255,0.000,0.712,0.549,1.184,2.916,0.000,3.142,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,3.071,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.008,-5.701,0.990,4.960,4.692,4.731,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.372,-5.540,0.990,4.960,4.695,4.729,
