game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
17.879,23.503,-1.433,-5.918,1.652,-1.011,6.275,2.482,1.375,1.602,0.000,3.543,2.819,0.667,0.957,0.961,1.736,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.808,-5.357,0.990,4.793,4.647,4.776,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.154,-5.305,0.990,4.793,4.661,4.763,
17.980,23.604,-1.423,-6.037,1.652,-1.012,6.275,2.600,1.527,1.612,0.000,3.405,2.698,0.652,0.539,0.950,1.812,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.798,-5.476,0.990,4.793,4.648,4.776,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.144,-5.423,0.990,4.793,4.662,4.762,
18.080,23.704,-1.417,-6.116,1.652,-1.012,6.275,2.678,1.634,1.618,0.000,3.314,2.618,0.641,0.431,0.998,1.904,0.000,2.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.792,-5.556,0.990,4.794,4.648,4.776,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.138,-5.503,0.990,4.794,4.662,4.762,
18.180,23.804,-1.407,-6.235,1.653,-1.011,6.275,2.796,1.794,1.628,0.000,3.236,2.497,0.626,0.421,0.987,2.041,0.000,2.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.782,-5.675,0.990,4.794,4.648,4.775,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.129,-5.622,0.990,4.794,4.662,4.762,
18.280,23.904,-1.400,-6.315,1.653,-1.012,6.275,2.875,1.901,1.635,0.000,3.251,2.416,0.616,0.414,0.981,4.891,0.000,2.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.776,-5.754,0.990,4.794,4.649,4.775,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.122,-5.701,0.990,4.794,4.662,4.762,
18.380,24.004,-1.391,-6.434,1.654,-1.012,6.275,2.993,2.062,1.644,0.000,3.038,2.295,0.000,0.404,0.429,4.716,0.000,2.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.766,-5.873,0.990,4.795,4.649,4.775,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.113,-5.820,0.990,4.795,4.662,4.762,
18.480,24.104,-1.384,-6.513,1.654,-1.012,6.275,3.071,2.169,1.651,0.000,3.288,2.215,0.000,0.397,0.422,4.705,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.760,-5.953,0.990,4.795,4.649,4.774,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.106,-5.899,0.990,4.795,4.663,4.761,
18.580,24.204,-1.374,-6.632,1.654,-1.012,6.275,3.189,2.431,1.661,0.000,3.311,2.094,0.000,0.387,0.411,4.689,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.750,-6.072,0.990,4.795,4.649,4.774,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.097,-6.018,0.990,4.795,4.663,4.761,
18.680,24.304,-1.366,-6.731,1.655,-1.012,6.275,3.287,2.442,1.669,0.000,3.330,1.994,0.000,0.877,0.402,4.676,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.742,-6.171,0.990,4.796,4.650,4.774,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.088,-6.117,0.990,4.796,4.663,4.761,
18.767,24.391,-1.359,-6.810,1.655,-1.012,6.275,3.366,2.451,1.676,0.000,3.345,1.913,0.000,0.000,0.395,0.716,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.736,-6.251,0.990,4.796,4.650,4.774,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.082,-6.196,0.990,4.796,4.663,4.761,
18.880,24.504,-1.349,-6.927,1.660,-0.959,0.255,3.484,2.451,1.792,4.835,3.398,1.783,0.000,0.000,0.385,0.703,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.729,-6.369,0.989,4.801,4.640,4.783,5.287,4.696,4.724,2.200,6.281,5.084,1.570,0.000,0.000,-1.075,-6.311,0.995,4.799,4.755,4.689,
18.980,24.604,-1.342,-7.002,1.686,-0.961,0.480,3.786,2.394,1.940,2.485,3.582,1.647,0.000,0.000,0.477,0.722,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.569,1.569,4.088,6.281,1.199,4.712,0.000,0.000,-1.737,-6.453,0.989,4.828,4.651,4.772,5.289,4.693,4.726,2.200,6.282,5.083,1.570,0.000,0.000,-1.085,-6.378,0.996,4.826,4.761,4.687,
19.080,24.704,-1.327,-7.120,1.704,-1.047,0.006,4.081,2.373,4.330,2.162,3.739,1.491,0.000,0.000,0.729,0.714,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.569,1.569,4.088,6.281,1.199,4.712,0.000,0.000,-1.731,-6.579,0.989,4.845,4.660,4.763,5.276,4.704,4.691,2.175,0.020,5.132,1.570,0.000,0.000,-1.100,-6.489,0.992,4.887,4.807,4.622,
19.180,24.804,-1.316,-7.202,1.702,-1.064,6.126,4.150,2.392,4.342,2.173,3.753,1.411,0.000,0.000,1.594,0.688,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.720,-6.661,0.990,4.845,4.673,4.750,5.280,4.711,4.712,2.197,6.282,5.085,1.571,0.000,0.000,-1.069,-6.574,0.990,4.844,4.684,4.741,
19.280,24.904,-1.301,-7.324,1.692,-1.008,6.276,4.173,2.439,4.920,2.179,3.712,1.306,0.000,0.000,0.895,0.642,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.698,-6.779,0.990,4.833,4.672,4.752,5.280,4.710,4.706,2.197,0.003,5.083,1.575,0.000,0.000,-1.052,-6.700,0.989,4.844,4.664,4.765,
19.371,24.995,-1.289,-7.421,1.692,-0.983,0.000,4.273,2.456,0.000,2.192,3.737,1.209,0.000,0.000,2.135,0.707,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.686,-6.875,0.990,4.834,4.669,4.754,5.280,4.710,4.708,2.197,0.008,5.080,1.584,0.001,0.000,-1.040,-6.796,0.988,4.846,4.636,4.804,
19.480,25.104,-1.277,-7.518,1.692,-1.018,0.001,4.374,2.474,4.994,2.205,3.762,1.111,0.000,0.000,2.362,0.817,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.674,-6.973,0.990,4.833,4.668,4.755,5.281,4.712,4.712,2.198,6.282,5.083,1.571,0.000,0.000,-1.023,-6.894,0.990,4.833,4.677,4.747,
19.577,25.201,-1.267,-7.598,1.692,-1.029,6.282,4.458,2.488,0.000,2.216,3.783,1.030,0.000,0.000,2.548,0.908,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.665,-7.053,0.990,4.833,4.670,4.754,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.013,-6.974,0.990,4.833,4.677,4.747,
19.680,25.304,-1.253,-7.718,1.692,-1.008,6.280,4.583,2.509,0.000,2.232,1.619,0.910,0.000,0.000,2.825,1.044,0.000,1.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.650,-7.172,0.990,4.833,4.670,4.753,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-0.999,-7.093,0.990,4.833,4.677,4.747,
19.767,25.391,-1.243,-7.796,1.692,-1.003,6.280,4.666,2.523,0.000,2.243,1.531,0.831,0.000,0.000,3.007,1.133,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.640,-7.251,0.990,4.833,4.670,4.754,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-0.989,-7.172,0.990,4.833,4.677,4.747,
19.880,25.504,-1.229,-7.914,1.692,-1.014,6.279,4.791,2.543,0.000,2.429,1.398,0.712,0.000,0.000,3.280,1.267,0.000,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.626,-7.369,0.990,4.833,4.669,4.754,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-0.975,-7.290,0.990,4.833,4.678,4.746,
19.961,25.585,-1.217,-8.013,1.692,-1.016,6.278,4.897,2.560,0.000,2.207,1.286,0.612,0.000,0.000,3.509,1.718,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.614,-7.468,0.990,4.833,4.670,4.754,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-0.963,-7.389,0.990,4.833,4.678,4.746,
20.080,34.629,-1.205,-8.112,1.692,-1.011,6.277,0.000,2.577,0.000,2.007,1.175,0.512,0.000,4.807,2.714,1.830,0.000,1.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.602,-7.567,0.990,4.834,4.670,4.754,5.281,4.711,4.712,2.199,6.282,5.083
