game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
17.530,23.187,-1.631,-4.004,1.402,0.237,6.266,0.646,2.009,1.527,0.730,1.038,0.000,2.533,0.000,1.144,0.898,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.855,-3.367,0.990,4.882,1.602,1.539,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.208,-3.478,0.990,4.882,1.596,1.545,
17.640,23.297,-1.627,-3.985,1.403,0.184,6.269,0.626,2.011,1.530,0.734,1.044,0.000,2.520,0.000,1.141,0.894,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.853,-3.349,0.990,4.881,1.602,1.540,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.206,-3.459,0.990,4.881,1.597,1.545,
17.735,23.392,-1.624,-3.968,1.404,0.199,6.263,0.609,2.061,1.532,0.757,1.049,0.000,2.508,0.000,1.139,0.891,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.851,-3.332,0.990,4.879,1.600,1.541,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.204,-3.441,0.990,4.879,1.597,1.544,
17.840,23.497,-1.622,-3.953,1.405,0.223,6.260,0.593,2.044,1.535,0.842,1.054,0.000,2.499,0.000,1.136,0.888,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.849,-3.317,0.990,4.879,1.600,1.541,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.202,-3.426,0.990,4.878,1.597,1.544,
17.937,23.594,-1.618,-3.928,1.406,0.217,6.260,0.568,2.018,1.539,0.977,1.061,0.000,2.485,1.199,1.132,0.883,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.845,-3.293,0.990,4.878,1.601,1.540,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.198,-3.401,0.990,4.878,1.598,1.543,
18.040,23.697,-1.615,-3.913,1.406,0.205,6.261,0.552,2.001,1.541,1.060,1.065,0.000,2.476,1.196,1.130,0.880,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.843,-3.278,0.990,4.877,1.601,1.540,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.196,-3.385,0.990,4.877,1.598,1.543,
18.140,23.797,-1.612,-3.890,1.407,0.208,6.262,0.530,1.977,1.545,1.181,1.071,0.000,2.464,1.191,1.126,0.876,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.840,-3.255,0.990,4.876,1.601,1.540,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.193,-3.362,0.990,4.876,1.598,1.543,
18.240,23.897,-1.609,-3.875,1.408,0.215,6.262,0.514,1.960,1.547,1.414,1.076,0.000,2.456,1.188,1.124,0.872,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.838,-3.240,0.990,4.876,1.601,1.540,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.190,-3.347,0.990,4.875,1.599,1.543,
18.340,23.997,-1.605,-3.853,1.408,0.127,6.265,0.492,1.936,1.550,1.417,1.082,0.000,2.444,1.184,0.960,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.834,-3.218,0.990,4.876,1.606,1.535,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.325,0.990,4.875,1.600,1.542,
18.434,24.092,-1.605,-3.849,1.409,0.001,6.270,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.932,0.867,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.834,-3.214,0.990,4.875,1.604,1.537,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.599,1.542,
18.540,24.197,-1.605,-3.849,1.409,0.000,6.272,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.931,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.602,1.539,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.597,1.544,
18.640,24.297,-1.605,-3.849,1.409,0.000,6.272,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.931,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.598,1.544,
18.721,24.378,-1.605,-3.849,1.409,0.000,6.272,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.931,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.598,1.544,
18.840,24.497,-1.605,-3.849,1.409,0.000,6.272,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.931,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.598,1.544,
18.940,24.597,-1.605,-3.849,1.409,0.000,6.272,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.931,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.598,1.544,
19.040,24.697,-1.605,-3.849,1.409,0.000,6.272,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.931,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.598,1.544,
19.140,24.797,-1.605,-3.849,1.409,0.000,6.272,0.488,1.932,1.551,1.418,1.083,0.000,2.440,1.183,0.931,0.868,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.602,1.539,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.187,-3.320,0.990,4.874,1.598,1.544,
19.240,24.897,-1.605,-3.849,1.410,0.000,0.096,0.487,1.933,1.550,1.418,1.084,0.000,2.435,1.182,0.925,0.869,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.834,-3.215,0.990,4.875,1.606,1.535,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.186,-3.320,0.991,4.875,1.592,1.549,
19.322,24.980,-1.605,-3.849,1.456,0.000,1.118,0.471,1.871,1.518,1.112,1.142,0.000,2.234,1.180,0.723,0.913,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.573,4.087,6.281,1.199,4.712,0.000,0.000,-1.861,-3.226,0.990,4.831,1.616,1.526,5.281,4.713,4.715,2.199,6.281,5.083,1.571,0.000,0.000,-1.210,-3.302,0.991,4.831,1.593,1.548,
19.440,25.097,-1.605,-3.849,1.566,0.003,0.824,0.439,2.323,1.458,0.790,2.464,0.000,2.047,1.161,0.640,1.294,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.568,1.566,4.085,6.282,1.199,4.711,0.000,0.000,-1.933,-3.258,0.990,4.717,3.057,0.083,5.281,4.711,4.709,2.198,6.283,5.083,1.570,0.000,0.000,-1.276,-3.261,0.991,4.716,2.705,0.435,
19.540,25.197,-1.605,-3.849,1.585,0.000,6.270,0.434,2.264,1.450,0.795,2.538,0.000,2.078,1.154,0.645,1.276,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-3.264,0.990,4.728,4.385,5.039,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-3.255,0.990,4.728,4.439,4.985,
19.640,25.297,-1.605,-3.849,1.585,0.000,6.271,0.434,2.264,1.450,0.795,2.538,0.000,2.078,1.154,0.645,1.276,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.942,-3.264,0.990,4.728,4.381,5.043,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.286,-3.255,0.990,4.728,4.424,5.000,
19.740,25.397,-1.605,-3.852,1.585,-0.230,6.257,0.437,2.264,1.450,0.795,2.538,0.000,2.073,1.154,0.644,1.280,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.571,4.091,6.281,1.200,4.712,0.000,0.000,-1.940,-3.266,0.989,4.727,4.107,5.317,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.284,-3.259,0.990,4.725,4.390,5.034,
19.840,25.497,-1.604,-3.897,1.583,-0.884,6.172,0.482,2.272,1.451,0.796,2.531,0.000,2.014,1.154,0.643,1.336,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.005,0.001,0.999,1.572,1.573,4.095,6.281,1.200,4.712,0.000,0.000,-1.937,-3.309,0.989,4.725,3.804,5.619,5.280,4.714,4.715,2.199,6.282,5.083,1.570,0.000,0.000,-1.281,-3.304,0.990,4.722,4.252,5.172,
19.940,25.597,-1.602,-4.046,1.578,-1.426,6.274,0.632,2.289,1.455,0.796,2.515,0.000,1.820,1.101,1.166,1.062,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.935,-3.459,0.990,4.721,4.000,5.423,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.279,-3.455,0.990,4.720,4.154,5.270,
20.022,25.679,-1.601,-4.168,1.578,-0.992,6.276,0.752,2.290,1.456,0.797,2.517,4.989,1.762,0.000,0.830,1.060,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.568,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.936,-3.583,0.990,4.723,4.425,4.998,5.281,4.711,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.280,-3.576,0.991,4.723,4.316,5.109,
20.140,25.797,-1.601,-4.236,1.579,-0.790,6.276,0.819,2.290,1.001,0.797,2.519,4.922,1.761,0.000,1.165,1.060,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.934,-3.649,0.990,4.722,4.188,5.236,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.278,-3.644,0.990,4.721,4.245,5.179,
20.240,25.897,-1.600,-4.340,1.579,-1.027,6.274,0.922,2.290,0.781,0.798,2.522,4.818,1.842,0.000,1.164,1.059,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.088,6.281,1.200,4.712,0.000,0.000,-1.932,-3.752,0.990,4.721,3.921,5.503,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.277,-3.748,0.990,4.720,4.159,5.265,
20.340,25.997,-1.599,-4.426,1.579,-1.126,6.275,1.007,2.290,0.781,0.799,0.000,4.732,1.840,0.000,1.163,1.058,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.932,-3.839,0.990,4.722,4.090,5.334,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.277,-3.834,0.990,4.721,4.231,5.193,
20.440,26.097,-1.598,-4.553,1.580,-1.001,6.276,1.133,2.291,0.782,0.801,0.000,4.605,1.837,0.000,1.162,1.057,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.932,-3.967,0.990,4.723,4.242,5.181,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.276,-3.961,0.990,4.722,4.294,5.130,
20.540,26.197,-1.598,-4.629,1.580,-0.952,6.275,1.208,2.292,0.783,1.494,0.000,4.528,1.835,0.000,1.162,1.132,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.931,-4.043,0.990,4.722,4.184,5.240,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.275,-4.037,0.990,4.722,4.279,5.145,
20.640,26.297,-1.597,-4.699,1.580,-0.455,6.276,1.277,2.292,0.784,1.494,0.000,4.459,1.834,0.000,1.108,1.216,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.931,-4.112,0.990,4.723,4.192,5.232,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.275,-4.107,0.990,4.722,4.299,5.125,
20.721,26.378,-1.596,-4.771,1.580,-1.067,6.275,1.348,2.293,0.784,1.495,0.000,4.387,1.832,0.000,1.108,1.303,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,1.000,1.571,1.572,4.092,6.281,1.200,4.712,0.000,0.000,-1.928,-4.182,0.989,4.722,3.725,5.698,5.280,4.713,4.714,2.199,6.282,5.083,1.570,0.000,0.000,-1.272,-4.179,0.990,4.720,4.116,5.308,
20.840,26.497,-1.595,-4.893,1.581,-1.297,6.275,1.469,2.293,0.785,1.497,3.851,4.264,1.578,0.000,1.269,1.453,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.929,-4.307,0.990,4.723,4.216,5.207,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.273,-4.301,0.990,4.723,4.308,5.116,
20.928,26.585,-1.594,-5.007,1.581,-0.977,6.276,1.581,2.295,0.787,1.498,3.714,4.151,1.437,4.760,3.993,1.590,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.929,-4.422,0.990,4.724,4.407,5.017,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.273,-4.414,0.990,4.724,4.369,5.055,
21.040,26.697,-1.593,-5.094,1.581,-0.866,6.275,1.667,1.235,0.788,1.499,3.609,4.064,1.329,4.466,3.992,1.695,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.927,-4.508,0.990,4.723,4.209,5.215,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.271,-4.501,0.990,4.723,4.315,5.109,
21.136,26.793,-1.592,-5.186,1.581,-1.033,6.275,1.759,1.236,1.040,1.500,3.497,3.971,1.213,1.098,3.991,1.924,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.002,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.926,-4.600,0.990,4.723,4.128,5.296,5.280,4.712,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.270,-4.594,0.990,4.723,4.299,5.125,
21.240,26.897,-1.591,-5.271,1.582,-1.093,6.275,1.842,1.237,1.465,1.502,3.395,3.886,1.108,1.089,3.991,1.923,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.926,-4.685,0.990,4.724,4.229,5.194,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.270,-4.678,0.990,4.724,4.335,5.090,
21.340,26.997,-1.590,-5.395,1.582,-0.999,6.275,1.965,1.239,1.467,1.503,3.245,3.762,0.989,1.139,4.257,1.922,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.925,-4.810,0.990,4.725,4.310,5.114,5.281,4.711,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.269,-4.803,0.990,4.724,4.366,5.058,
21.440,27.097,-1.589,-5.472,1.582,-0.970,6.275,2.041,1.240,1.468,1.504,3.152,3.685,0.987,1.138,4.487,1.921,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.924,-4.887,0.990,4.725,4.275,5.148,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.268,-4.879,0.990,4.724,4.360,5.064,
21.537,27.195,-1.587,-5.589,1.583,-1.019,6.275,2.156,1.242,1.469,1.506,3.012,3.568,0.984,1.137,0.000,1.919,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.923,-5.004,0.990,4.725,4.259,5.165,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.267,-4.996,0.990,4.724,4.364,5.060,
21.640,27.297,-1.587,-5.670,1.583,-1.033,6.275,2.236,1.243,1.470,1.507,3.015,3.487,0.982,1.136,4.391,1.919,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.922,-5.085,0.990,4.725,4.290,5.133,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.266,-5.077,0.990,4.725,4.378,5.047,
21.735,27.392,-1.585,-5.791,1.583,-1.007,6.275,2.355,1.244,1.471,1.509,3.019,3.367,0.979,1.134,4.430,1.917,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.921,-5.206,0.990,4.726,4.318,5.106,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.265,-5.198,0.990,4.725,4.392,5.032,
21.840,27.497,-1.584,-5.870,1.584,-1.001,6.275,2.433,1.246,1.472,1.510,3.023,3.288,0.977,0.994,4.456,1.828,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.920,-5.284,0.990,4.726,4.316,5.108,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.264,-5.276,0.990,4.726,4.396,5.028,
21.930,27.588,-1.583,-5.940,1.584,-0.319,6.277,2.503,1.320,1.473,1.511,3.025,3.217,0.975,0.750,1.095,1.826,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.005,1.569,1.568,4.082,6.281,1.199,4.712,0.000,0.000,-1.920,-5.357,0.990,4.727,4.491,4.932,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.264,-5.347,0.991,4.727,4.444,4.980,
22.040,27.697,-1.583,-5.958,1.584,-0.085,6.276,2.520,1.341,1.473,1.512,3.026,3.200,0.975,0.691,1.095,1.826,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.919,-5.373,0.990,4.727,4.407,5.017,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.263,-5.364,0.990,4.726,4.427,4.997,
22.126,27.783,-1.583,-5.960,1.584,-0.001,6.268,2.522,1.344,1.473,1.512,3.026,3.198,0.974,0.685,1.095,1.827,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.919,-5.375,0.990,4.727,4.356,5.068,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-5.366,0.990,4.726,4.405,5.019,
22.240,27.897,-1.583,-5.960,1.584,-0.001,6.268,2.522,1.344,1.473,1.512,3.026,3.198,0.974,0.685,1.095,1.827,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.919,-5.375,0.990,4.727,4.352,5.072,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-5.366,0.990,4.726,4.402,5.022,
22.323,27.980,-1.583,-5.960,1.584,-0.001,6.268,2.522,1.344,1.473,1.512,3.026,3.198,0.974,0.685,1.095,1.827,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.919,-5.375,0.990,4.727,4.352,5.072,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-5.366,0.990,4.726,4.402,5.022,
22.440,28.097,-1.583,-5.960,1.584,-0.001,6.268,2.522,1.344,1.473,1.512,3.026,3.198,0.974,0.685,1.095,1.827,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.919,-5.375,0.990,4.727,4.352,5.072,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-5.366,0.990,4.726,4.402,5.022,
22.540,28.197,-1.583,-5.960,1.584,-0.001,6.268,2.522,1.344,1.473,1.512,3.026,3.198,0.974,0.685,1.095,1.827,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.919,-5.375,0.990,4.727,4.352,5.072,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-5.366,0.990,4.726,4.402,5.022,
22.640,28.297,-1.583,-5.960,1.584,-0.001,6.268,2.522,1.344,1.473,1.512,3.026,3.198,0.974,0.685,1.095,1.827,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.919,-5.375,0.990,4.727,4.352,5.072,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.263,-5.366,0.990,4.726,4.402,5.022,
