game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
18.520,80.431,-1.627,-4.099,1.545,-0.124,6.276,0.683,2.352,1.445,0.761,2.355,0.000,1.890,1.139,1.179,1.054,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.940,-3.502,0.990,4.738,1.733,1.408,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.284,-3.518,0.990,4.738,1.726,1.415,
18.618,80.529,-1.627,-4.103,1.545,-0.001,6.268,0.686,2.351,1.444,0.761,2.356,0.000,1.890,1.139,1.179,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.505,0.990,4.739,1.760,1.381,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.522,0.990,4.738,1.734,1.407,
18.720,80.631,-1.627,-4.103,1.545,-0.001,6.268,0.686,2.351,1.444,0.761,2.356,0.000,1.890,1.139,1.179,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.505,0.990,4.739,1.763,1.378,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.522,0.990,4.738,1.737,1.404,
18.820,80.731,-1.627,-4.103,1.545,-0.001,6.268,0.686,2.351,1.444,0.761,2.356,0.000,1.890,1.139,1.179,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.505,0.990,4.739,1.763,1.378,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.522,0.990,4.738,1.737,1.404,
18.918,80.829,-1.627,-4.103,1.545,-0.001,6.268,0.686,2.351,1.444,0.761,2.356,0.000,1.890,1.139,1.179,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.505,0.990,4.739,1.763,1.378,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.522,0.990,4.738,1.737,1.404,
19.020,80.931,-1.627,-4.103,1.545,-0.001,6.268,0.686,2.351,1.444,0.761,2.356,0.000,1.890,1.139,1.179,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.505,0.990,4.739,1.763,1.378,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.522,0.990,4.738,1.737,1.404,
19.120,81.031,-1.627,-4.103,1.545,0.029,6.278,0.686,2.351,1.445,0.761,2.356,0.000,1.890,1.139,1.179,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-1.940,-3.505,0.990,4.738,1.747,1.394,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.285,-3.522,0.990,4.738,1.753,1.388,
19.220,81.131,-1.626,-4.088,1.546,0.295,6.265,0.672,2.351,1.445,0.762,2.358,0.000,1.888,1.139,1.179,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.941,-3.491,0.990,4.736,1.722,1.418,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.285,-3.507,0.990,4.737,1.761,1.380,
19.320,81.231,-1.626,-4.066,1.546,0.125,6.277,0.650,2.350,1.445,0.762,2.360,0.000,1.886,1.138,1.178,1.054,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.001,1.003,1.570,1.570,4.087,6.281,1.200,4.712,0.000,0.000,-1.939,-3.468,0.990,4.739,1.793,1.347,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.283,-3.485,0.990,4.738,1.753,1.388,
19.420,81.331,-1.626,-4.062,1.546,0.001,6.267,0.645,2.349,1.445,0.762,2.361,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.738,1.783,1.357,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.757,1.384,
19.520,81.431,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
19.620,81.531,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
19.720,81.631,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
19.820,81.731,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
19.900,81.811,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.020,81.931,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.120,82.031,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.220,82.131,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.320,82.231,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.414,82.325,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.520,82.431,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.620,82.531,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.717,82.628,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.820,82.731,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
20.920,82.831,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.015,82.926,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.120,83.031,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.220,83.131,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.315,83.226,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.420,83.331,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.520,83.431,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.616,83.527,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.720,83.631,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.820,83.731,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
21.914,83.825,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
22.020,83.931,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,0.763,2.362,0.000,1.885,1.138,1.178,1.055,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.940,-3.465,0.990,4.737,1.773,1.368,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.284,-3.481,0.990,4.737,1.746,1.395,
22.120,84.031,-1.626,-4.062,1.546,0.000,6.275,0.645,2.349,1.445,
