game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
18.980,27.880,-1.934,-7.134,1.713,1.088,6.264,2.611,1.498,4.328,4.127,2.164,2.044,0.000,0.000,1.049,3.045,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.084,6.281,1.199,4.712,0.000,0.000,-2.343,-6.598,0.990,4.856,4.684,4.739,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.694,-6.504,0.990,4.856,4.682,4.741,
19.072,27.972,-1.946,-7.048,1.714,1.099,6.260,2.522,1.480,3.698,4.115,2.405,2.131,0.000,0.000,1.064,3.187,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.086,6.281,1.199,4.712,0.000,0.000,-2.355,-6.511,0.990,4.856,4.677,4.746,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.706,-6.418,0.990,4.856,4.682,4.742,
19.180,28.080,-1.964,-6.927,1.698,0.971,5.687,2.674,1.478,2.336,4.580,2.324,2.248,0.000,0.000,1.075,3.129,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.568,1.566,4.085,6.281,1.199,4.712,0.000,0.000,-2.367,-6.385,0.990,4.844,4.676,4.747,5.281,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.716,-6.301,0.990,4.844,4.671,4.752,
19.278,28.178,-1.973,-6.852,1.627,0.968,4.948,4.722,1.584,1.164,4.568,2.505,2.309,0.000,0.000,1.051,2.800,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.005,1.568,1.565,4.084,6.281,1.199,4.711,0.000,0.000,-2.337,-6.283,0.990,4.774,4.637,4.786,5.282,4.710,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.681,-6.245,0.991,4.772,4.636,4.787,
19.380,28.280,-1.975,-6.733,1.480,1.029,5.039,3.299,1.935,1.104,0.000,2.010,0.000,2.425,0.000,1.005,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.250,-6.117,0.990,4.802,1.624,1.516,5.282,4.711,4.710,2.197,6.282,5.083,1.570,0.000,0.000,-1.596,-6.176,0.991,4.802,1.611,1.530,
19.480,28.380,-1.966,-6.652,1.404,1.031,5.345,3.362,2.226,1.151,0.000,2.003,4.307,2.274,0.000,0.982,0.000,0.000,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,1.004,1.569,1.568,4.085,6.281,1.199,4.712,0.000,0.000,-2.193,-6.017,0.990,4.878,1.601,1.540,5.282,4.711,4.711,2.197,6.282,5.083,1.570,0.000,0.000,-1.546,-6.125,0.991,4.878,1.596,1.545,
19.562,28.462,-1.944,-6.534,1.362,1.004,0.002,3.362,1.807,1.202,4.294,2.261,4.463,2.332,0.000,0.953,0.000,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-2.142,-5.890,0.990,4.923,1.594,1.547,5.281,4.712,4.712,2.198,6.281,5.083,1.570,0.000,0.000,-1.501,-6.026,0.990,4.922,1.592,1.550,
19.680,28.580,-1.924,-6.438,1.363,1.002,6.261,3.263,1.701,1.225,1.192,2.398,4.560,2.495,0.000,0.933,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.123,-5.794,0.990,4.920,1.594,1.547,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.482,-5.929,0.990,4.920,1.592,1.549,
19.780,28.680,-1.907,-6.360,1.363,1.014,6.262,3.184,1.616,1.243,1.289,2.508,4.639,2.626,0.000,0.917,0.000,0.000,2.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.108,-5.716,0.990,4.920,1.594,1.547,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.466,-5.851,0.990,4.920,1.592,1.549,
19.880,28.780,-1.883,-6.243,1.364,1.016,6.262,3.063,1.486,1.271,1.128,0.000,4.758,2.825,1.017,1.392,4.980,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.083,-5.599,0.990,4.919,1.594,1.547,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.441,-5.733,0.990,4.919,1.593,1.549,
19.980,28.880,-1.862,-6.145,1.365,1.010,6.263,2.964,1.379,1.294,1.148,0.000,4.857,2.989,0.993,1.372,4.833,0.000,2.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.063,-5.502,0.990,4.919,1.594,1.547,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.421,-5.636,0.990,4.918,1.593,1.549,
20.068,28.968,-1.843,-6.055,1.365,0.703,6.267,2.871,1.278,1.315,1.168,0.000,4.950,3.143,0.971,1.353,4.697,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.571,4.091,6.281,1.200,4.712,0.000,0.000,-2.043,-5.409,0.989,4.921,1.609,1.532,5.280,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.401,-5.545,0.990,4.920,1.594,1.548,
20.180,29.080,-1.834,-6.012,1.366,0.257,6.265,2.827,1.231,1.325,1.177,0.000,4.993,3.217,0.961,1.344,4.632,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.570,4.088,6.281,1.200,4.712,0.000,0.000,-2.035,-5.367,0.989,4.919,1.602,1.539,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.393,-5.502,0.990,4.919,1.594,1.548,
20.268,29.168,-1.832,-5.999,1.366,0.057,6.267,2.813,1.218,1.327,1.179,0.000,0.000,3.240,0.958,1.341,4.611,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-2.033,-5.355,0.990,4.918,1.598,1.543,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.391,-5.489,0.990,4.917,1.594,1.548,
20.380,29.280,-1.832,-5.998,1.366,0.000,6.271,2.811,1.217,1.327,1.180,0.000,0.000,3.243,0.957,1.341,4.609,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.034,-5.355,0.990,4.917,1.596,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.391,-5.488,0.990,4.917,1.592,1.549,
20.467,29.367,-1.832,-5.998,1.366,0.000,6.271,2.811,1.217,1.327,1.180,0.000,0.000,3.243,0.957,1.341,4.609,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.034,-5.355,0.990,4.917,1.596,1.546,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.391,-5.488,0.990,4.917,1.592,1.549,
20.580,29.480,-1.832,-5.998,1.366,0.000,6.271,2.811,1.217,1.327,1.180,0.000,0.000,3.243,0.957,1.341,4.609,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.034,-5.355,0.990,4.917,1.596,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.391,-5.488,0.990,4.917,1.592,1.549,
20.666,29.566,-1.832,-5.998,1.366,0.000,6.271,2.811,1.217,1.327,1.180,0.000,0.000,3.243,0.957,1.341,4.609,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-2.034,-5.355,0.990,4.917,1.596,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.391,-5.488,0.990,4.917,1.592,1.549,
20.780,29.680,-1.829,-5.989,1.366,0.392,0.014,2.803,1.212,1.331,1.182,0.000,0.000,3.258,0.954,1.338,4.596,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,1.008,1.567,1.566,4.078,6.281,1.199,4.712,0.000,0.000,-2.034,-5.347,0.991,4.913,1.574,1.566,5.282,4.709,4.708,2.197,6.282,5.083,1.570,0.000,0.000,-1.391,-5.478,0.991,4.913,1.593,1.549,
20.872,29.772,-1.813,-5.912,1.366,1.183,0.062,2.724,1.249,1.349,1.199,0.000,0.000,0.000,0.935,1.322,4.481,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,1.008,1.567,1.566,4.078,6.282,1.199,4.712,0.000,0.000,-2.018,-5.270,0.991,4.912,1.574,1.566,5.282,4.710,4.709,2.197,6.282,5.083,1.570,0.000,0.000,-1.374,-5.400,0.991,4.913,1.592,1.549,
20.980,29.880,-1.785,-5.780,1.367,1.362,6.266,2.590,1.309,1.379,1.226,0.000,0.000,0.000,0.904,1.245,1.906,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.988,-5.136,0.990,4.916,1.598,1.544,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.345,-5.269,0.990,4.916,1.593,1.548,
21.067,29.967,-1.766,-5.688,1.368,0.996,6.264,2.497,1.352,1.400,1.246,0.000,0.000,0.000,0.961,1.226,1.771,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.001,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-1.968,-5.044,0.989,4.918,1.605,1.536,5.281,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.326,-5.177,0.990,4.917,1.594,1.548,
21.180,30.080,-1.750,-5.606,1.368,0.807,6.265,2.413,1.389,1.419,1.263,0.000,0.000,0.000,1.131,0.000,1.650,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.953,-4.963,0.990,4.915,1.595,1.546,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.311,-5.095,0.990,4.915,1.594,1.548,
21.280,30.180,-1.728,-5.499,1.369,1.066,6.266,2.304,1.439,1.269,1.285,0.000,0.000,0.000,1.406,4.581,1.616,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,1.005,1.569,1.568,4.083,6.281,1.199,4.712,0.000,0.000,-1.932,-4.856,0.990,4.913,1.589,1.552,5.281,4.711,4.710,2.198,6.282,5.083,1.570,0.000,0.000,-1.289,-4.987,0.990,4.913,1.593,1.548,
21.380,30.280,-1.710,-5.413,1.369,1.116,6.265,2.218,2.980,1.088,1.303,0.000,0.000,0.000,1.386,4.534,1.661,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.914,-4.770,0.990,4.914,1.595,1.547,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.272,-4.902,0.990,4.914,1.594,1.548,
21.480,30.380,-1.686,-5.297,1.370,0.716,6.266,2.100,3.031,0.843,1.327,0.000,0.000,1.652,1.358,4.470,1.630,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.001,1.001,1.571,1.572,4.091,6.281,1.200,4.712,0.000,0.000,-1.889,-4.653,0.989,4.917,1.611,1.531,5.280,4.712,4.713,2.198,6.282,5.083,1.570,0.000,0.000,-1.246,-4.786,0.990,4.916,1.594,1.547,
21.580,30.480,-1.679,-5.259,1.370,0.328,6.264,2.061,3.046,0.762,1.335,1.994,0.000,1.632,1.349,4.448,1.620,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,1.002,1.570,1.571,4.089,6.281,1.200,4.712,0.000,0.000,-1.882,-4.615,0.989,4.915,1.604,1.537,5.281,4.712,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.240,-4.747,0.990,4.914,1.594,1.547,
21.680,30.580,-1.675,-5.240,1.371,0.059,6.267,2.041,3.051,0.765,1.339,2.000,0.000,1.620,1.344,4.438,1.615,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.001,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.880,-4.597,0.990,4.913,1.599,1.542,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.237,-4.728,0.990,4.913,1.594,1.547,
21.780,30.680,-1.675,-5.240,1.372,-0.002,0.080,2.037,3.041,0.764,1.339,2.003,0.000,1.615,1.343,4.436,1.618,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.000,1.003,1.571,1.570,4.087,6.281,1.199,4.712,0.000,0.000,-1.880,-4.597,0.990,4.913,1.599,1.541,5.280,4.713,4.713,2.199,6.282,5.083,1.570,0.000,0.000,-1.237,-4.727,0.991,4.912,1.589,1.552,
21.880,30.780,-1.675,-5.241,1.438,-0.010,1.296,1.934,2.683,0.831,1.355,0.000,0.000,1.417,1.299,4.380,1.729,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.002,0.000,1.002,1.571,1.572,4.087,6.281,1.199,4.712,0.000,0.000,-1.920,-4.613,0.990,4.849,1.609,1.532,5.281,4.713,4.715,2.199,6.281,5.083,1.571,0.000,0.000,-1.270,-4.701,0.991,4.849,1.589,1.552,
21.980,30.880,-1.675,-5.241,1.509,-0.003,0.542,1.843,1.218,0.990,1.379,0.000,3.924,1.257,1.260,0.000,1.877,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.568,1.565,4.085,6.282,1.199,4.711,0.000,0.000,-1.969,-4.632,0.990,4.770,1.653,1.487,5.281,4.710,4.708,2.198,6.283,5.083,1.570,0.000,0.000,-1.314,-4.673,0.991,4.771,1.636,1.505,
22.077,30.977,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.663,1.478,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.767,1.650,1.491,
22.180,31.080,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.280,31.180,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.372,31.272,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.480,31.380,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.580,31.480,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.680,31.580,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.780,31.680,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.880,31.780,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
22.976,31.876,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.062,31.962,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.180,32.080,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.280,32.180,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.380,32.280,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.480,32.380,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.580,32.480,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.671,32.571,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.780,32.680,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.880,32.780,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
23.965,32.865,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
24.080,32.980,-1.675,-5.241,1.517,0.001,6.268,1.833,1.203,1.013,1.382,0.000,3.922,1.241,1.202,4.670,1.897,0.000,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.971,-4.635,0.990,4.767,1.664,1.477,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.316,-4.670,0.990,4.766,1.651,1.490,
