game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
17.400,22.824,-1.573,-4.399,1.566,-1.018,6.275,1.241,2.376,0.812,0.824,2.521,4.758,1.829,0.000,1.130,0.992,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.898,-3.808,0.990,4.720,2.333,0.808,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.242,-3.812,0.990,4.719,2.197,0.944,
17.500,22.924,-1.573,-4.501,1.566,-1.040,6.275,1.341,2.373,0.811,0.823,0.000,4.656,1.829,0.000,1.131,0.994,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.899,-3.910,0.990,4.720,2.371,0.769,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.243,-3.914,0.990,4.719,2.260,0.881,
17.600,23.024,-1.574,-4.582,1.567,-1.015,6.275,1.421,2.372,0.811,0.823,0.000,4.575,1.828,0.000,1.131,1.085,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.900,-3.991,0.990,4.719,2.406,0.734,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.244,-3.995,0.990,4.718,2.307,0.834,
17.700,23.124,-1.574,-4.700,1.567,-0.997,6.275,1.538,2.370,0.810,1.512,0.000,4.457,1.828,0.000,1.079,1.229,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.900,-4.110,0.990,4.719,2.453,0.688,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.244,-4.112,0.990,4.718,2.342,0.799,
17.800,23.224,-1.575,-4.799,1.567,-1.014,6.275,1.635,2.368,0.810,1.511,0.000,4.358,1.828,0.000,1.080,1.350,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.901,-4.209,0.990,4.719,2.494,0.647,5.280,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.245,-4.211,0.990,4.718,2.380,0.761,
17.900,23.324,-1.575,-4.879,1.568,-1.020,6.275,1.714,2.367,0.810,1.511,4.932,4.278,1.581,4.982,1.274,1.448,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.901,-4.289,0.990,4.719,2.534,0.607,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.245,-4.291,0.990,4.718,2.429,0.712,
18.000,23.424,-1.575,-4.999,1.568,-1.010,6.275,1.832,2.365,0.809,1.511,3.756,4.158,1.433,4.595,3.956,1.327,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.902,-4.409,0.990,4.718,2.597,0.544,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.246,-4.411,0.990,4.717,2.502,0.639,
18.098,23.522,-1.575,-5.078,1.568,-1.007,6.275,1.910,2.363,0.809,1.511,3.659,4.079,1.335,4.339,3.956,1.692,0.000,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.902,-4.488,0.990,4.718,2.635,0.505,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.246,-4.490,0.990,4.717,2.543,0.598,
18.200,23.624,-1.576,-5.197,1.569,-1.012,6.275,2.028,1.284,1.035,1.511,3.514,3.960,1.188,1.077,3.957,1.861,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.903,-4.607,0.990,4.718,2.698,0.443,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.247,-4.609,0.990,4.717,2.614,0.527,
18.300,23.724,-1.576,-5.297,1.569,-1.014,6.275,2.126,1.283,1.487,1.511,3.392,3.860,1.065,1.077,4.112,1.862,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.903,-4.707,0.990,4.718,2.758,0.383,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.247,-4.709,0.990,4.717,2.686,0.455,
18.400,23.824,-1.576,-5.377,1.569,-1.012,6.275,2.205,1.282,1.487,1.511,3.295,3.780,0.982,1.129,4.359,1.863,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.903,-4.787,0.990,4.718,2.807,0.334,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.247,-4.788,0.990,4.717,2.745,0.396,
18.500,23.924,-1.576,-5.496,1.570,-1.011,6.275,2.322,1.281,1.486,1.511,3.150,3.661,0.982,1.129,0.000,1.865,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.904,-4.906,0.990,4.718,2.880,0.261,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.248,-4.907,0.990,4.717,2.834,0.307,
18.591,24.015,-1.576,-5.596,1.570,-1.012,6.275,2.420,1.281,1.486,1.511,3.029,3.562,0.981,1.129,4.356,1.866,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.904,-5.006,0.990,4.718,2.943,0.198,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.248,-5.007,0.990,4.717,2.914,0.227,
18.700,24.124,-1.576,-5.695,1.571,-1.012,6.275,2.518,1.280,1.486,1.511,2.978,3.462,0.981,1.129,4.390,1.867,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.904,-5.106,0.990,4.718,3.010,0.131,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.248,-5.106,0.990,4.717,2.998,0.143,
18.800,24.224,-1.576,-5.795,1.571,-1.012,6.275,2.616,1.279,1.486,1.512,2.980,3.363,0.980,1.129,4.424,1.781,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.205,0.990,4.718,3.076,0.065,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.205,0.990,4.716,3.082,0.059,
18.900,24.324,-1.576,-5.874,1.571,-1.012,6.275,2.695,1.279,1.486,1.512,2.981,3.283,0.980,0.940,1.083,1.781,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.285,0.990,4.718,3.129,0.011,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.285,0.990,4.716,3.150,6.275,
19.000,24.424,-1.576,-5.994,1.572,-1.012,6.275,2.812,1.374,1.485,1.624,2.983,3.164,0.979,0.607,1.083,1.855,0.000,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.404,0.990,4.718,3.209,6.215,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.404,0.990,4.717,3.251,6.173,
19.085,24.509,-1.576,-6.093,1.572,-1.012,6.275,2.910,1.499,1.485,1.624,2.984,3.064,0.000,0.607,1.136,1.976,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.504,0.990,4.718,3.276,6.148,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.504,0.990,4.717,3.335,6.090,
19.200,24.624,-1.576,-6.192,1.572,-1.012,6.275,3.008,1.625,1.485,0.000,2.986,2.965,0.000,0.607,1.136,2.098,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.604,0.990,4.718,3.340,6.083,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.603,0.990,4.717,3.415,6.010,
19.300,31.058,-1.576,-6.292,1.573,-1.012,6.275,3.106,1.750,1.485,0.000,2.988,2.865,0.000,0.607,1.136,4.481,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.703,0.990,4.718,3.403,6.021,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.702,0.990,4.717,3.491,5.934,
19.400,31.158,-1.575,-6.391,1.573,-1.012,6.275,3.204,1.876,1.485,0.000,2.990,2.766,0.000,0.606,0.611,4.483,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.803,0.990,4.718,3.464,5.959,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.802,0.990,4.717,3.564,5.860,
19.500,31.258,-1.575,-6.491,1.573,-1.012,6.275,3.302,2.002,1.486,0.000,3.028,2.666,0.000,0.606,0.611,4.485,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-5.902,0.990,4.718,3.523,5.900,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-5.901,0.990,4.717,3.632,5.792,
19.600,31.358,-1.575,-6.590,1.574,-1.012,6.275,3.399,2.348,1.486,0.000,2.907,2.567,0.000,0.606,0.610,4.568,0.000,2.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,1.003,1.570,1.570,4.086,6.281,1.199,4.712,0.000,0.000,-1.905,-6.002,0.990,4.718,3.579,5.845,5.281,4.712,4.712,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-6.000,0.990,4.717,3.696,5.729,
19.700,31.458,-1.575,-6.667,1.574,-0.485,6.277,3.475,2.347,1.486,0.000,2.815,2.490,0.000,0.000,0.610,4.660,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,1.006,1.568,1.567,4.081,6.281,1.199,4.712,0.000,0.000,-1.907,-6.080,0.990,4.719,4.308,5.115,5.281,4.710,4.710,2.199,6.282,5.083,1.570,0.000,0.000,-1.250,-6.077,0.991,4.719,4.090,5.334,
19.784,31.542,-1.575,-6.692,1.574,-0.206,6.277,3.499,2.347,1.486,0.000,2.784,2.465,0.000,0.000,0.610,4.691,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,1.004,1.569,1.569,4.083,6.281,1.199,4.712,0.000,0.000,-1.906,-6.105,0.990,4.718,3.962,5.462,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-6.102,0.990,4.718,3.925,5.499,
19.900,31.658,-1.575,-6.702,1.574,-0.011,6.267,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.004,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.780,5.643,5.281,4.711,4.711,2.199,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.854,5.570,
19.993,31.751,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.711,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.605,
20.100,31.858,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
20.200,31.958,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
20.285,32.043,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
20.400,32.158,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
20.489,32.247,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
20.600,32.358,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
20.700,32.458,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
20.800,32.558,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
20.900,32.658,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
21.000,32.758,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
21.100,32.858,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
21.192,32.950,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
21.300,33.058,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
21.400,33.158,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
21.500,33.258,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
21.600,33.358,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
21.689,33.447,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
21.800,33.558,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
21.897,33.655,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
22.000,33.758,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
22.100,33.858,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
22.200,33.958,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.819,5.606,
22.300,34.058,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
22.380,34.138,-1.575,-6.702,1.574,-0.001,6.268,3.509,2.347,1.486,0.000,2.772,2.456,0.000,0.000,0.610,4.702,0.000,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-1.905,-6.114,0.990,4.718,3.730,5.694,5.281,4.711,4.712,2.198,6.282,5.083,1.570,0.000,0.000,-1.249,-6.111,0.990,4.718,3.818,5.606,
